DatoCzas,Close,Open,Low,High,Volume
Aug 24 2020 4:00:00 PM,102067.0,102208.0,102648.0,101878.0,2014.0
Aug 24 2020 5:00:00 PM,101765.0,102120.0,102216.0,101704.0,1376.0
Aug 24 2020 6:00:00 PM,102061.0,101734.0,102276.0,101734.0,1093.0
Aug 24 2020 7:00:00 PM,102191.0,102075.0,102323.0,101972.0,1106.0
Aug 24 2020 8:00:00 PM,102219.0,102173.0,102298.0,101888.0,1312.0
Aug 24 2020 9:00:00 PM,102349.0,102188.0,102472.0,102022.0,1424.0
Aug 24 2020 10:00:00 PM,102454.0,102379.0,102557.0,102294.0,1365.0
Aug 25 2020 2:00:00 PM,102900.0,102662.0,103008.0,102619.0,841.0
Aug 25 2020 3:00:00 PM,102264.0,102897.0,103043.0,102008.0,2244.0
Aug 25 2020 4:00:00 PM,102226.0,102220.0,102323.0,101919.0,1765.0
Aug 25 2020 5:00:00 PM,102173.0,102071.0,102226.0,101856.0,1329.0
Aug 25 2020 6:00:00 PM,102113.0,102193.0,102232.0,102000.0,792.0
Aug 25 2020 7:00:00 PM,102339.0,102086.0,102411.0,101950.0,974.0
Aug 25 2020 8:00:00 PM,101947.0,101887.0,102411.0,101685.0,2588.0
Aug 25 2020 9:00:00 PM,102022.0,101937.0,102181.0,101817.0,1274.0
Aug 25 2020 10:00:00 PM,102215.0,102004.0,102386.0,101935.0,2037.0
Aug 26 2020 2:00:00 PM,101892.0,101821.0,101976.0,101582.0,826.0
Aug 26 2020 3:00:00 PM,102059.0,101866.0,102666.0,101836.0,2161.0
Aug 26 2020 4:00:00 PM,101975.0,102027.0,102132.0,101716.0,1870.0
Aug 26 2020 5:00:00 PM,100793.0,101974.0,101976.0,100217.0,4760.0
Aug 26 2020 6:00:00 PM,100516.0,100775.0,100852.0,100366.0,1983.0
Aug 26 2020 7:00:00 PM,99878.0,100492.0,100716.0,99400.0,3349.0
Aug 26 2020 8:00:00 PM,100531.0,99889.0,100586.0,99615.0,2883.0
Aug 26 2020 9:00:00 PM,100518.0,100566.0,100713.0,100244.0,2280.0
Aug 26 2020 10:00:00 PM,100501.0,100566.0,100672.0,100272.0,1517.0
Aug 27 2020 2:00:00 PM,100853.0,100802.0,101023.0,100314.0,1890.0
Aug 27 2020 3:00:00 PM,101355.0,100803.0,101683.0,100632.0,2883.0
Aug 27 2020 4:00:00 PM,100924.0,101412.0,101746.0,100714.0,1681.0
Aug 27 2020 5:00:00 PM,100465.0,100949.0,100949.0,99867.0,1966.0
Aug 27 2020 6:00:00 PM,100310.0,100454.0,100846.0,100259.0,1366.0
Aug 27 2020 7:00:00 PM,100669.0,100324.0,101059.0,100291.0,1239.0
Aug 27 2020 8:00:00 PM,100877.0,101041.0,101238.0,100769.0,1259.0
Aug 27 2020 9:00:00 PM,100696.0,100871.0,101016.0,100541.0,1454.0
Aug 27 2020 10:00:00 PM,100858.0,100705.0,101059.0,100500.0,1860.0
Aug 28 2020 2:00:00 PM,101172.0,101421.0,101530.0,101130.0,1206.0
Aug 28 2020 3:00:00 PM,101233.0,101173.0,101455.0,100988.0,1595.0
Aug 28 2020 4:00:00 PM,101895.0,101206.0,102038.0,100923.0,2088.0
Aug 28 2020 5:00:00 PM,102338.0,101908.0,102429.0,101746.0,1864.0
Aug 28 2020 6:00:00 PM,102119.0,102346.0,102527.0,102087.0,1358.0
Aug 28 2020 7:00:00 PM,102066.0,102095.0,102277.0,101888.0,1280.0
Aug 28 2020 8:00:00 PM,101991.0,102134.0,102157.0,101792.0,1033.0
Aug 28 2020 9:00:00 PM,102238.0,101995.0,102301.0,101861.0,1391.0
Aug 31 2020 2:00:00 PM,101700.0,102272.0,102275.0,101642.0,1556.0
Aug 31 2020 3:00:00 PM,100716.0,101682.0,101743.0,100547.0,3355.0
Aug 31 2020 4:00:00 PM,100726.0,100726.0,100967.0,100465.0,2025.0
Aug 31 2020 5:00:00 PM,100991.0,100725.0,101077.0,100618.0,1461.0
Aug 31 2020 6:00:00 PM,100560.0,100983.0,101058.0,100453.0,1225.0
Aug 31 2020 7:00:00 PM,100755.0,100549.0,100900.0,100358.0,1681.0
Aug 31 2020 8:00:00 PM,100544.0,100775.0,100893.0,100513.0,1071.0
Aug 31 2020 9:00:00 PM,99917.0,100543.0,100732.0,99917.0,3403.0
Aug 31 2020 10:00:00 PM,99658.0,99946.0,100022.0,99457.0,2902.0
Sep 1 2020 2:00:00 PM,100908.0,100381.0,101110.0,100219.0,2923.0
Sep 1 2020 3:00:00 PM,101758.0,100866.0,102024.0,100443.0,3951.0
Sep 1 2020 4:00:00 PM,101787.0,101743.0,102008.0,101642.0,1710.0
Sep 1 2020 5:00:00 PM,101760.0,101776.0,101842.0,101547.0,1340.0
Sep 1 2020 6:00:00 PM,102198.0,101706.0,102297.0,101642.0,1572.0
Sep 1 2020 7:00:00 PM,101974.0,102062.0,102226.0,101863.0,1368.0
Sep 1 2020 8:00:00 PM,102242.0,101961.0,102421.0,101931.0,2366.0
Sep 1 2020 9:00:00 PM,102378.0,102234.0,102383.0,101868.0,1831.0
Sep 1 2020 10:00:00 PM,102091.0,102343.0,102367.0,102033.0,1720.0
Sep 2 2020 2:00:00 PM,102855.0,102577.0,103062.0,102052.0,1620.0
Sep 2 2020 3:00:00 PM,101745.0,102788.0,102928.0,101575.0,3095.0
Sep 2 2020 4:00:00 PM,101590.0,101767.0,102102.0,101218.0,2498.0
Sep 2 2020 5:00:00 PM,101531.0,101572.0,101693.0,101396.0,739.0
Sep 2 2020 6:00:00 PM,101204.0,101615.0,101743.0,100869.0,2156.0
Sep 2 2020 8:00:00 PM,101462.0,101171.0,101510.0,100942.0,2605.0
Sep 2 2020 9:00:00 PM,102017.0,101234.0,102177.0,101213.0,2492.0
Sep 3 2020 2:00:00 PM,102065.0,101788.0,102460.0,101577.0,3305.0
Sep 3 2020 3:00:00 PM,103310.0,102077.0,103318.0,101608.0,3068.0
Sep 3 2020 4:00:00 PM,101906.0,103287.0,103393.0,101398.0,4509.0
Sep 3 2020 5:00:00 PM,101227.0,101859.0,101966.0,100670.0,3897.0
Sep 3 2020 6:00:00 PM,101209.0,101239.0,101405.0,101021.0,934.0
Sep 3 2020 7:00:00 PM,99981.0,100954.0,101355.0,99788.0,3989.0
Sep 3 2020 8:00:00 PM,100339.0,99997.0,100919.0,99930.0,2261.0
Sep 3 2020 10:00:00 PM,100876.0,100778.0,100952.0,100191.0,4004.0
Sep 4 2020 2:00:00 PM,101265.0,100761.0,101492.0,100617.0,1806.0
Sep 4 2020 3:00:00 PM,100480.0,101302.0,101542.0,100346.0,2745.0
Sep 4 2020 4:00:00 PM,99482.0,100511.0,100883.0,98963.0,4779.0
Sep 4 2020 5:00:00 PM,99309.0,99507.0,99660.0,99104.0,1465.0
Sep 4 2020 6:00:00 PM,99969.0,99827.0,100050.0,99256.0,2615.0
Sep 4 2020 7:00:00 PM,100192.0,99984.0,100349.0,99751.0,2037.0
Sep 4 2020 8:00:00 PM,101320.0,100190.0,101463.0,100165.0,2774.0
Sep 4 2020 9:00:00 PM,101283.0,101399.0,101756.0,101062.0,2193.0
Sep 8 2020 2:00:00 PM,99998.0,99673.0,100078.0,99362.0,1692.0
Sep 8 2020 3:00:00 PM,99663.0,99980.0,100036.0,99545.0,967.0
Sep 8 2020 4:00:00 PM,99723.0,100193.0,100364.0,99344.0,3641.0
Sep 8 2020 5:00:00 PM,99942.0,99764.0,100594.0,99603.0,1866.0
Sep 8 2020 6:00:00 PM,100311.0,99959.0,100496.0,99920.0,842.0
Sep 8 2020 7:00:00 PM,100555.0,100611.0,100841.0,100184.0,1767.0
Sep 8 2020 8:00:00 PM,99732.0,100606.0,100669.0,99672.0,1256.0
Sep 8 2020 9:00:00 PM,99885.0,99991.0,100354.0,99672.0,2480.0
Sep 8 2020 10:00:00 PM,100052.0,99854.0,100258.0,99829.0,1564.0
Sep 9 2020 2:00:00 PM,100755.0,100962.0,101083.0,100687.0,1162.0
Sep 9 2020 3:00:00 PM,101066.0,100724.0,101732.0,100683.0,3073.0
Sep 9 2020 4:00:00 PM,100717.0,101122.0,101182.0,100610.0,1384.0
Sep 9 2020 5:00:00 PM,100624.0,100860.0,101236.0,100485.0,1992.0
Sep 9 2020 6:00:00 PM,100818.0,100603.0,101070.0,100515.0,1032.0
Sep 9 2020 7:00:00 PM,100991.0,100871.0,101246.0,100829.0,1031.0
Sep 9 2020 8:00:00 PM,101203.0,101033.0,101291.0,100858.0,1523.0
Sep 9 2020 9:00:00 PM,101393.0,101234.0,101631.0,101135.0,2795.0
Sep 9 2020 10:00:00 PM,101302.0,101394.0,101513.0,101190.0,1662.0
Sep 10 2020 2:00:00 PM,101283.0,101365.0,101400.0,101049.0,1136.0
Sep 10 2020 3:00:00 PM,101034.0,101236.0,101475.0,100978.0,2173.0
Sep 10 2020 4:00:00 PM,100787.0,101045.0,101633.0,100681.0,2049.0
Sep 10 2020 5:00:00 PM,100851.0,100726.0,101471.0,100569.0,1288.0
Sep 10 2020 6:00:00 PM,100781.0,100737.0,100997.0,100532.0,1479.0
Sep 10 2020 7:00:00 PM,100112.0,100318.0,100818.0,99885.0,2979.0
Sep 10 2020 8:00:00 PM,99509.0,100097.0,100212.0,99319.0,1772.0
Sep 10 2020 9:00:00 PM,99594.0,99628.0,99717.0,98988.0,2040.0
Sep 10 2020 10:00:00 PM,98282.0,98642.0,99164.0,98254.0,4686.0
Sep 11 2020 2:00:00 PM,99201.0,99333.0,99490.0,99051.0,1031.0
Sep 11 2020 3:00:00 PM,98801.0,99229.0,99487.0,98081.0,3067.0
Sep 11 2020 4:00:00 PM,98442.0,98472.0,98762.0,97725.0,3399.0
Sep 11 2020 5:00:00 PM,98519.0,99250.0,99347.0,97725.0,5651.0
Sep 11 2020 6:00:00 PM,98286.0,98509.0,98982.0,98268.0,1642.0
Sep 11 2020 7:00:00 PM,98197.0,98248.0,98517.0,97927.0,2466.0
Sep 11 2020 8:00:00 PM,98540.0,98178.0,98758.0,97994.0,2285.0
Sep 11 2020 9:00:00 PM,98365.0,98491.0,98753.0,98206.0,2068.0
Sep 14 2020 2:00:00 PM,99079.0,99063.0,99234.0,98970.0,1059.0
Sep 14 2020 3:00:00 PM,99079.0,99497.0,99660.0,98970.0,1402.0
Sep 14 2020 4:00:00 PM,99485.0,99310.0,99570.0,98938.0,3754.0
Sep 14 2020 5:00:00 PM,99260.0,99381.0,99771.0,99258.0,1944.0
Sep 14 2020 6:00:00 PM,99648.0,99494.0,99795.0,99242.0,2863.0
Sep 14 2020 7:00:00 PM,100245.0,99682.0,100313.0,99475.0,2869.0
Sep 14 2020 8:00:00 PM,100426.0,100227.0,100587.0,100118.0,2340.0
Sep 14 2020 9:00:00 PM,100380.0,100462.0,100603.0,100296.0,2621.0
Sep 14 2020 10:00:00 PM,100081.0,100375.0,100405.0,100022.0,1552.0
Sep 15 2020 2:00:00 PM,100966.0,100806.0,101112.0,100716.0,1185.0
Sep 15 2020 3:00:00 PM,100046.0,100945.0,101025.0,99623.0,3868.0
Sep 15 2020 4:00:00 PM,100539.0,99955.0,100781.0,99740.0,2874.0
Sep 15 2020 5:00:00 PM,100450.0,100532.0,100724.0,99974.0,2266.0
Sep 15 2020 6:00:00 PM,100321.0,100427.0,100534.0,100082.0,1323.0
Sep 15 2020 7:00:00 PM,100186.0,100319.0,100459.0,100087.0,1448.0
Sep 15 2020 8:00:00 PM,100555.0,100119.0,100612.0,99912.0,1753.0
Sep 15 2020 9:00:00 PM,100230.0,100566.0,100599.0,100058.0,1605.0
Sep 15 2020 10:00:00 PM,100361.0,100212.0,100385.0,100110.0,1423.0
Sep 16 2020 2:00:00 PM,100552.0,100668.0,100783.0,100453.0,776.0
Sep 16 2020 3:00:00 PM,99996.0,100583.0,100713.0,99911.0,2516.0
Sep 16 2020 4:00:00 PM,100091.0,100036.0,100214.0,99799.0,2222.0
Sep 16 2020 5:00:00 PM,100222.0,100079.0,100501.0,100009.0,1881.0
Sep 16 2020 6:00:00 PM,100321.0,100240.0,100479.0,100010.0,1445.0
Sep 16 2020 7:00:00 PM,100119.0,100328.0,100382.0,100000.0,1436.0
Sep 16 2020 8:00:00 PM,100375.0,100111.0,100443.0,100021.0,597.0
Sep 16 2020 9:00:00 PM,99801.0,99798.0,100689.0,99619.0,3743.0
Sep 16 2020 10:00:00 PM,99690.0,99680.0,99965.0,99603.0,1899.0
Sep 17 2020 2:00:00 PM,98857.0,98837.0,99007.0,98739.0,1326.0
Sep 17 2020 3:00:00 PM,98616.0,98668.0,99090.0,98493.0,2587.0
Sep 17 2020 4:00:00 PM,99319.0,99328.0,99437.0,98951.0,1855.0
Sep 17 2020 5:00:00 PM,99275.0,99323.0,99516.0,99122.0,1241.0
Sep 17 2020 6:00:00 PM,99270.0,99108.0,99455.0,99108.0,2188.0
Sep 17 2020 7:00:00 PM,99937.0,99987.0,100239.0,99108.0,3685.0
Sep 17 2020 8:00:00 PM,100200.0,100137.0,100315.0,100059.0,835.0
Sep 17 2020 9:00:00 PM,99978.0,100067.0,100228.0,99884.0,1949.0
Sep 17 2020 10:00:00 PM,100140.0,100103.0,100205.0,99979.0,1194.0
Sep 18 2020 2:00:00 PM,99846.0,99888.0,100029.0,99790.0,541.0
Sep 18 2020 3:00:00 PM,99532.0,99638.0,100095.0,99336.0,2980.0
Sep 18 2020 4:00:00 PM,99698.0,99562.0,99953.0,99487.0,1484.0
Sep 18 2020 5:00:00 PM,98961.0,99753.0,99956.0,98842.0,2544.0
Sep 18 2020 6:00:00 PM,98806.0,98885.0,98980.0,98672.0,966.0
Sep 18 2020 7:00:00 PM,98323.0,98806.0,98973.0,97964.0,4436.0
Sep 18 2020 8:00:00 PM,98330.0,98290.0,98612.0,98183.0,1488.0
Sep 18 2020 9:00:00 PM,98221.0,98194.0,98475.0,98095.0,1559.0
Sep 21 2020 2:00:00 PM,96526.0,96703.0,98475.0,96448.0,3854.0
Sep 21 2020 3:00:00 PM,96676.0,96625.0,97095.0,96090.0,2969.0
Sep 21 2020 4:00:00 PM,96577.0,96549.0,96701.0,96156.0,1722.0
Sep 21 2020 5:00:00 PM,96108.0,95993.0,96322.0,95749.0,3340.0
Sep 21 2020 6:00:00 PM,96396.0,96605.0,96629.0,96349.0,422.0
Sep 21 2020 7:00:00 PM,96634.0,96592.0,96948.0,96099.0,3402.0
Sep 21 2020 8:00:00 PM,96996.0,97012.0,97146.0,96943.0,356.0
Sep 21 2020 10:00:00 PM,97109.0,97014.0,97310.0,96616.0,5471.0
Sep 22 2020 2:00:00 PM,97097.0,97112.0,97179.0,96542.0,1644.0
Sep 22 2020 3:00:00 PM,97097.0,97216.0,97442.0,96542.0,2248.0
Sep 22 2020 4:00:00 PM,97061.0,97085.0,97701.0,96888.0,1791.0
Sep 22 2020 5:00:00 PM,96907.0,96417.0,97422.0,96373.0,3417.0
Sep 22 2020 6:00:00 PM,97055.0,97019.0,97181.0,96517.0,2029.0
Sep 22 2020 7:00:00 PM,96832.0,96845.0,97197.0,96649.0,1811.0
Sep 22 2020 8:00:00 PM,97289.0,97192.0,97737.0,97158.0,2868.0
Sep 22 2020 9:00:00 PM,97349.0,97258.0,97520.0,97165.0,1469.0
Sep 22 2020 10:00:00 PM,96960.0,97238.0,97407.0,96875.0,2038.0
Sep 23 2020 2:00:00 PM,97214.0,97361.0,97361.0,96984.0,1180.0
Sep 23 2020 3:00:00 PM,97072.0,97234.0,97336.0,96809.0,2446.0
Sep 23 2020 4:00:00 PM,96580.0,96880.0,97336.0,96395.0,4685.0
Sep 23 2020 5:00:00 PM,96334.0,96565.0,96709.0,96146.0,1961.0
Sep 23 2020 7:00:00 PM,96914.0,97329.0,97420.0,96290.0,3683.0
Sep 23 2020 8:00:00 PM,96355.0,96719.0,96754.0,95996.0,2638.0
Sep 23 2020 9:00:00 PM,96128.0,96107.0,96253.0,95723.0,1147.0
Sep 23 2020 10:00:00 PM,95651.0,95643.0,96219.0,95441.0,5536.0
Sep 24 2020 2:00:00 PM,95850.0,95890.0,95933.0,95363.0,2371.0
Sep 24 2020 3:00:00 PM,96086.0,96046.0,96533.0,95363.0,3337.0
Sep 24 2020 4:00:00 PM,96692.0,96385.0,96809.0,96385.0,618.0
Sep 24 2020 5:00:00 PM,97070.0,97118.0,97212.0,96455.0,1995.0
Sep 24 2020 6:00:00 PM,97323.0,97345.0,97432.0,97032.0,1072.0
Sep 24 2020 7:00:00 PM,97821.0,97583.0,97978.0,97110.0,3634.0
Sep 24 2020 8:00:00 PM,97385.0,97393.0,98014.0,97263.0,2071.0
Sep 24 2020 9:00:00 PM,97009.0,97164.0,97468.0,96724.0,2104.0
Sep 24 2020 10:00:00 PM,97032.0,96943.0,97192.0,96680.0,1963.0
Sep 25 2020 2:00:00 PM,96340.0,96526.0,96545.0,96053.0,1049.0
Sep 25 2020 3:00:00 PM,95968.0,96317.0,96421.0,95488.0,2755.0
Sep 25 2020 4:00:00 PM,95972.0,96006.0,96130.0,95578.0,1788.0
Sep 25 2020 5:00:00 PM,96116.0,95933.0,96583.0,95870.0,1715.0
Sep 25 2020 6:00:00 PM,96266.0,96109.0,96573.0,96069.0,1075.0
Sep 25 2020 7:00:00 PM,96266.0,96496.0,96638.0,96228.0,472.0
Sep 25 2020 9:00:00 PM,96783.0,96547.0,96853.0,96206.0,3075.0
Sep 28 2020 2:00:00 PM,98233.0,98255.0,98401.0,96561.0,1342.0
Sep 28 2020 4:00:00 PM,97359.0,97367.0,98036.0,97006.0,2504.0
Sep 28 2020 8:00:00 PM,95520.0,95233.0,98301.0,94255.0,21748.0
Sep 28 2020 9:00:00 PM,95520.0,95325.0,95580.0,94986.0,2753.0
Sep 28 2020 10:00:00 PM,94513.0,94751.0,95306.0,94394.0,6333.0
Sep 29 2020 2:00:00 PM,95101.0,94362.0,95249.0,94074.0,2039.0
Sep 29 2020 3:00:00 PM,94541.0,94376.0,95166.0,93731.0,4508.0
Sep 29 2020 4:00:00 PM,94822.0,94789.0,95455.0,94477.0,3810.0
Sep 29 2020 7:00:00 PM,93655.0,93545.0,95455.0,93269.0,11308.0
Sep 29 2020 8:00:00 PM,93700.0,93663.0,94062.0,93527.0,3192.0
Sep 29 2020 9:00:00 PM,93279.0,93716.0,94039.0,93279.0,3177.0
Sep 29 2020 10:00:00 PM,93524.0,93279.0,93664.0,93153.0,1967.0
Sep 30 2020 2:00:00 PM,94100.0,93142.0,94318.0,93074.0,1981.0
Sep 30 2020 3:00:00 PM,94218.0,94148.0,94512.0,93988.0,1160.0
Sep 30 2020 4:00:00 PM,95155.0,94626.0,95297.0,94176.0,4066.0
Sep 30 2020 5:00:00 PM,94525.0,94367.0,94812.0,94291.0,1446.0
Sep 30 2020 6:00:00 PM,94450.0,94679.0,95059.0,94411.0,1011.0
Sep 30 2020 7:00:00 PM,94547.0,94358.0,94786.0,94146.0,1926.0
Sep 30 2020 8:00:00 PM,94558.0,94801.0,95162.0,94384.0,2491.0
Sep 30 2020 9:00:00 PM,94617.0,94513.0,95013.0,94217.0,3191.0
Sep 30 2020 10:00:00 PM,94545.0,94611.0,94950.0,94349.0,1856.0
Oct 1 2020 2:00:00 PM,95014.0,94981.0,95293.0,94808.0,1570.0
Oct 1 2020 3:00:00 PM,94064.0,94735.0,95149.0,93787.0,3703.0
Oct 1 2020 4:00:00 PM,94001.0,93998.0,94109.0,93646.0,1678.0
Oct 1 2020 5:00:00 PM,94029.0,94031.0,94242.0,93694.0,1441.0
Oct 1 2020 6:00:00 PM,93935.0,93839.0,94060.0,93463.0,2545.0
Oct 1 2020 7:00:00 PM,94166.0,93966.0,94166.0,93930.0,427.0
Oct 1 2020 8:00:00 PM,95305.0,94436.0,95444.0,94090.0,5021.0
Oct 1 2020 9:00:00 PM,95481.0,95293.0,95518.0,95047.0,2096.0
Oct 1 2020 10:00:00 PM,95337.0,95261.0,95524.0,95235.0,1064.0
Oct 2 2020 3:00:00 PM,95776.0,94828.0,95816.0,94491.0,4061.0
Oct 2 2020 4:00:00 PM,95181.0,95817.0,95981.0,95011.0,2227.0
Oct 2 2020 5:00:00 PM,94388.0,95167.0,95433.0,94317.0,2229.0
Oct 2 2020 6:00:00 PM,94611.0,94370.0,94942.0,94194.0,2111.0
Oct 2 2020 7:00:00 PM,94340.0,94653.0,94718.0,94060.0,2253.0
Oct 2 2020 8:00:00 PM,94228.0,94521.0,94614.0,94182.0,1422.0
Oct 2 2020 9:00:00 PM,94168.0,94209.0,94333.0,93740.0,2633.0
Oct 5 2020 2:00:00 PM,93951.0,94090.0,94169.0,93612.0,444.0
Oct 5 2020 3:00:00 PM,94347.0,94310.0,94740.0,93914.0,2964.0
Oct 5 2020 4:00:00 PM,94627.0,94505.0,94769.0,94488.0,425.0
Oct 5 2020 5:00:00 PM,95277.0,94645.0,95393.0,93843.0,5311.0
Oct 5 2020 6:00:00 PM,95649.0,95479.0,95822.0,95277.0,2435.0
Oct 5 2020 7:00:00 PM,95854.0,95917.0,96227.0,95528.0,2404.0
Oct 5 2020 8:00:00 PM,95871.0,95965.0,96009.0,95766.0,672.0
Oct 5 2020 9:00:00 PM,96184.0,96151.0,96417.0,95863.0,3138.0
Oct 5 2020 10:00:00 PM,95967.0,96155.0,96167.0,95919.0,1763.0
Oct 6 2020 2:00:00 PM,96990.0,96944.0,97375.0,96609.0,1828.0
Oct 6 2020 3:00:00 PM,96732.0,96962.0,97085.0,96481.0,2082.0
Oct 6 2020 4:00:00 PM,96856.0,97083.0,97406.0,96645.0,2001.0
Oct 6 2020 5:00:00 PM,96768.0,96468.0,96892.0,96010.0,1913.0
Oct 6 2020 6:00:00 PM,96469.0,96266.0,96703.0,95988.0,1938.0
Oct 6 2020 7:00:00 PM,96366.0,96448.0,96480.0,96088.0,1050.0
Oct 6 2020 8:00:00 PM,96625.0,96348.0,96696.0,96049.0,1594.0
Oct 6 2020 9:00:00 PM,96625.0,95962.0,96696.0,95398.0,2466.0
Oct 6 2020 10:00:00 PM,95665.0,95536.0,96240.0,95161.0,1691.0
Oct 7 2020 2:00:00 PM,95891.0,95853.0,96288.0,95655.0,1191.0
Oct 7 2020 5:00:00 PM,95500.0,95457.0,96250.0,94693.0,10050.0
Oct 7 2020 6:00:00 PM,95500.0,95580.0,95935.0,95400.0,1296.0
Oct 7 2020 7:00:00 PM,95381.0,95477.0,95498.0,95124.0,610.0
Oct 7 2020 8:00:00 PM,95933.0,96120.0,96379.0,95355.0,2946.0
Oct 7 2020 9:00:00 PM,95369.0,95971.0,96047.0,95369.0,2438.0
Oct 7 2020 10:00:00 PM,95592.0,95416.0,95593.0,95301.0,1140.0
Oct 8 2020 2:00:00 PM,95700.0,95806.0,96061.0,95625.0,1001.0
Oct 8 2020 3:00:00 PM,95837.0,95724.0,96051.0,95460.0,2171.0
Oct 8 2020 4:00:00 PM,96387.0,95872.0,96725.0,95637.0,2144.0
Oct 8 2020 5:00:00 PM,97145.0,96301.0,97243.0,96183.0,2431.0
Oct 8 2020 6:00:00 PM,97147.0,97123.0,97308.0,96735.0,1764.0
Oct 8 2020 7:00:00 PM,97170.0,97172.0,97256.0,96909.0,1061.0
Oct 8 2020 8:00:00 PM,97600.0,97219.0,97723.0,97182.0,1958.0
Oct 8 2020 9:00:00 PM,97752.0,97592.0,97990.0,97558.0,1800.0
Oct 8 2020 10:00:00 PM,97683.0,97789.0,97914.0,97486.0,1899.0
Oct 9 2020 2:00:00 PM,97711.0,97686.0,97861.0,97593.0,1220.0
Oct 9 2020 3:00:00 PM,97360.0,97679.0,97691.0,97057.0,2374.0
Oct 9 2020 4:00:00 PM,98280.0,97372.0,98292.0,97202.0,2152.0
Oct 9 2020 5:00:00 PM,98275.0,98251.0,98531.0,98105.0,1417.0
Oct 9 2020 6:00:00 PM,98475.0,97916.0,98625.0,97413.0,2387.0
Oct 9 2020 7:00:00 PM,97476.0,97619.0,97770.0,97289.0,1160.0
Oct 9 2020 8:00:00 PM,97393.0,97489.0,97561.0,97013.0,1796.0
Oct 9 2020 9:00:00 PM,97385.0,97409.0,97590.0,97268.0,1102.0
Oct 13 2020 2:00:00 PM,97943.0,98149.0,98244.0,97849.0,1290.0
Oct 13 2020 3:00:00 PM,97769.0,97897.0,97917.0,97188.0,3148.0
Oct 13 2020 4:00:00 PM,97416.0,97741.0,98055.0,97198.0,3647.0
Oct 13 2020 5:00:00 PM,97558.0,97424.0,97709.0,97163.0,2944.0
Oct 13 2020 6:00:00 PM,98301.0,97556.0,98380.0,97476.0,3239.0
Oct 13 2020 7:00:00 PM,98330.0,98336.0,98995.0,98278.0,6392.0
Oct 13 2020 8:00:00 PM,98103.0,98314.0,98414.0,97967.0,3291.0
Oct 13 2020 9:00:00 PM,98481.0,98110.0,98737.0,98069.0,2072.0
Oct 13 2020 10:00:00 PM,98168.0,98483.0,98625.0,98066.0,1013.0
Oct 14 2020 2:00:00 PM,98833.0,98317.0,98863.0,98277.0,1219.0
Oct 14 2020 3:00:00 PM,99351.0,98790.0,99708.0,98790.0,4393.0
Oct 14 2020 4:00:00 PM,99626.0,99287.0,99773.0,99274.0,2921.0
Oct 14 2020 5:00:00 PM,99229.0,99634.0,99742.0,99223.0,1741.0
Oct 14 2020 6:00:00 PM,99497.0,99251.0,99551.0,98962.0,2021.0
Oct 14 2020 7:00:00 PM,99457.0,99523.0,99710.0,99127.0,2017.0
Oct 14 2020 8:00:00 PM,99535.0,99440.0,99618.0,99094.0,1911.0
Oct 14 2020 9:00:00 PM,99477.0,99555.0,99758.0,99392.0,1774.0
Oct 14 2020 10:00:00 PM,99200.0,99468.0,99498.0,99131.0,1383.0
Oct 15 2020 2:00:00 PM,98053.0,98156.0,98415.0,97884.0,1224.0
Oct 15 2020 3:00:00 PM,98575.0,98071.0,98683.0,97830.0,2407.0
Oct 15 2020 4:00:00 PM,98591.0,98603.0,98713.0,98314.0,2452.0
Oct 15 2020 5:00:00 PM,99001.0,98594.0,99077.0,98563.0,2079.0
Oct 15 2020 6:00:00 PM,98849.0,98995.0,98995.0,98568.0,1557.0
Oct 15 2020 7:00:00 PM,99301.0,98872.0,99612.0,98784.0,2106.0
Oct 15 2020 8:00:00 PM,99390.0,99316.0,99682.0,99227.0,1667.0
Oct 15 2020 9:00:00 PM,99178.0,99390.0,99559.0,99145.0,2337.0
Oct 15 2020 10:00:00 PM,99102.0,99199.0,99254.0,99000.0,1253.0
Oct 16 2020 2:00:00 PM,99052.0,99184.0,99258.0,98844.0,969.0
Oct 16 2020 3:00:00 PM,99026.0,99033.0,99134.0,98671.0,2538.0
Oct 16 2020 4:00:00 PM,98917.0,99046.0,99313.0,98653.0,3341.0
Oct 16 2020 5:00:00 PM,98688.0,98952.0,99046.0,98400.0,3324.0
Oct 16 2020 6:00:00 PM,98866.0,98658.0,98921.0,98534.0,1533.0
Oct 16 2020 7:00:00 PM,98689.0,98899.0,99006.0,98632.0,1042.0
Oct 16 2020 8:00:00 PM,98701.0,98667.0,98848.0,98559.0,1290.0
Oct 16 2020 9:00:00 PM,98550.0,98741.0,98772.0,98439.0,2069.0
Oct 19 2020 2:00:00 PM,98934.0,98979.0,99160.0,98887.0,858.0
Oct 19 2020 3:00:00 PM,99787.0,98920.0,99921.0,98809.0,3048.0
Oct 19 2020 4:00:00 PM,99809.0,99773.0,100011.0,99672.0,3671.0
Oct 19 2020 5:00:00 PM,99779.0,99785.0,100121.0,99753.0,3363.0
Oct 19 2020 6:00:00 PM,99840.0,99759.0,99994.0,99715.0,1976.0
Oct 19 2020 7:00:00 PM,99539.0,99853.0,99863.0,99488.0,1817.0
Oct 19 2020 8:00:00 PM,98580.0,99492.0,99541.0,98539.0,4973.0
Oct 19 2020 9:00:00 PM,98735.0,98530.0,98823.0,98498.0,3931.0
