DatoCzas,Close,Open,Low,High,Volume
Dec 6 2011 12:00:00 AM,59560.0,59115.0,59650.0,58500.0,0.0
Dec 7 2011 12:00:00 AM,58810.0,59435.0,59610.0,58550.0,0.0
Dec 8 2011 12:00:00 AM,57410.0,58870.0,59250.0,57010.0,0.0
Dec 9 2011 12:00:00 AM,58320.0,57790.0,58545.0,57450.0,0.0
Dec 12 2011 12:00:00 AM,57465.0,57775.0,58010.0,56715.0,0.0
Dec 13 2011 12:00:00 AM,57475.0,57655.0,58105.0,57225.0,0.0
Dec 14 2011 12:00:00 AM,57165.0,57730.0,58135.0,57020.0,0.0
Dec 15 2011 12:00:00 AM,57130.0,57460.0,58120.0,56855.0,0.0
Dec 16 2011 12:00:00 AM,56660.0,57490.0,57565.0,56635.0,0.0
Dec 19 2011 12:00:00 AM,55625.0,56955.0,57050.0,55610.0,0.0
Dec 20 2011 12:00:00 AM,57550.0,56145.0,57610.0,56065.0,0.0
Dec 21 2011 12:00:00 AM,57410.0,57420.0,57425.0,56615.0,0.0
Dec 22 2011 12:00:00 AM,58110.0,57495.0,58155.0,57110.0,0.0
Dec 23 2011 12:00:00 AM,58390.0,58230.0,58430.0,58020.0,0.0
Dec 26 2011 12:00:00 AM,58365.0,58380.0,58525.0,58310.0,0.0
Dec 27 2011 12:00:00 AM,58465.0,58255.0,58730.0,58190.0,0.0
Dec 28 2011 12:00:00 AM,56900.0,58505.0,58545.0,56845.0,0.0
Dec 29 2011 12:00:00 AM,57110.0,57025.0,57480.0,56765.0,0.0
Jan 2 2012 12:00:00 AM,58470.0,57610.0,58570.0,57065.0,0.0
Jan 3 2012 12:00:00 AM,59765.0,58830.0,59890.0,58580.0,0.0
Jan 4 2012 12:00:00 AM,59720.0,59410.0,60055.0,59050.0,0.0
Jan 5 2012 12:00:00 AM,58980.0,59250.0,59790.0,58375.0,0.0
Jan 6 2012 12:00:00 AM,59055.0,59160.0,59740.0,58730.0,0.0
Jan 9 2012 12:00:00 AM,59550.0,59275.0,59700.0,59010.0,0.0
Jan 10 2012 12:00:00 AM,60190.0,60180.0,60570.0,59940.0,0.0
Jan 12 2012 12:00:00 AM,60290.0,60805.0,60895.0,59910.0,0.0
Jan 13 2012 12:00:00 AM,60510.0,60160.0,60545.0,59760.0,0.0
Jan 16 2012 12:00:00 AM,60475.0,60380.0,60480.0,60380.0,0.0
Jan 17 2012 12:00:00 AM,61810.0,61710.0,61820.0,61710.0,0.0
Jan 18 2012 12:00:00 AM,62120.0,61610.0,62510.0,61610.0,0.0
Jan 19 2012 12:00:00 AM,62910.0,62665.0,62910.0,62665.0,0.0
Jan 20 2012 12:00:00 AM,63210.0,62840.0,63210.0,62810.0,0.0
Jan 23 2012 12:00:00 AM,63190.0,62860.0,63250.0,62860.0,0.0
Jan 24 2012 12:00:00 AM,63440.0,62960.0,63440.0,62910.0,0.0
Jan 26 2012 12:00:00 AM,64110.0,64310.0,64695.0,64110.0,0.0
Jan 31 2012 12:00:00 AM,63311.0,63910.0,64050.0,63160.0,0.0
Feb 1 2012 12:00:00 AM,65450.0,64710.0,65460.0,64710.0,0.0
Feb 2 2012 12:00:00 AM,65310.0,65455.0,65650.0,65310.0,0.0
Feb 8 2012 12:00:00 AM,66860.0,66796.0,67110.0,65710.0,0.0
Feb 9 2012 12:00:00 AM,66275.0,66520.0,66610.0,66150.0,0.0
Feb 10 2012 12:00:00 AM,64815.0,66240.0,66240.0,64705.0,0.0
Feb 13 2012 12:00:00 AM,66605.0,65615.0,66605.0,65500.0,0.0
Feb 14 2012 12:00:00 AM,65780.0,66780.0,66780.0,65545.0,0.0
Feb 15 2012 12:00:00 AM,66150.0,66610.0,66830.0,65960.0,0.0
Feb 16 2012 12:00:00 AM,66810.0,65410.0,66990.0,65400.0,0.0
Feb 17 2012 12:00:00 AM,67035.0,66800.0,67140.0,66610.0,0.0
Feb 22 2012 12:00:00 AM,66865.0,66835.0,67065.0,66565.0,0.0
Feb 23 2012 12:00:00 AM,66605.0,66670.0,67100.0,66290.0,0.0
Feb 24 2012 12:00:00 AM,66700.0,66780.0,67070.0,66540.0,0.0
Feb 27 2012 12:00:00 AM,65950.0,66330.0,66665.0,65690.0,0.0
Feb 28 2012 12:00:00 AM,66830.0,66400.0,66870.0,66035.0,0.0
Feb 29 2012 12:00:00 AM,66935.0,66810.0,67365.0,66135.0,0.0
Mar 1 2012 12:00:00 AM,67360.0,66760.0,67570.0,66660.0,0.0
Mar 5 2012 12:00:00 AM,67620.0,68155.0,68250.0,67275.0,0.0
Mar 6 2012 12:00:00 AM,68360.0,66880.0,68420.0,65360.0,0.0
Mar 7 2012 12:00:00 AM,66750.0,66060.0,66755.0,65860.0,0.0
Mar 8 2012 12:00:00 AM,67410.0,67905.0,67955.0,67100.0,0.0
Mar 9 2012 12:00:00 AM,67245.0,67510.0,67940.0,67105.0,0.0
Mar 12 2012 12:00:00 AM,66800.0,66635.0,67030.0,66330.0,0.0
Mar 14 2012 12:00:00 AM,66800.0,68695.0,69430.0,66330.0,0.0
Mar 15 2012 12:00:00 AM,68076.0,68035.0,68475.0,67790.0,0.0
Mar 16 2012 12:00:00 AM,67950.0,68410.0,68430.0,67845.0,0.0
Mar 19 2012 12:00:00 AM,68051.0,68105.0,68560.0,67890.0,0.0
Mar 20 2012 12:00:00 AM,67538.0,66985.0,67635.0,66980.0,0.0
Mar 21 2012 12:00:00 AM,67117.0,67515.0,67645.0,67010.0,0.0
Mar 22 2012 12:00:00 AM,66093.0,66425.0,66650.0,65775.0,0.0
Mar 28 2012 12:00:00 AM,66015.0,66135.0,67190.0,64965.0,0.0
Mar 29 2012 12:00:00 AM,64810.0,64860.0,65160.0,64220.0,0.0
Mar 30 2012 12:00:00 AM,64570.0,65480.0,65580.0,64305.0,0.0
Apr 2 2012 12:00:00 AM,65330.0,64735.0,65730.0,64325.0,0.0
Apr 3 2012 12:00:00 AM,64610.0,65210.0,65635.0,64060.0,0.0
Apr 4 2012 12:00:00 AM,63530.0,63795.0,64050.0,63470.0,0.0
Apr 5 2012 12:00:00 AM,63640.0,63550.0,64395.0,63435.0,0.0
Apr 9 2012 12:00:00 AM,62695.0,63000.0,63265.0,62470.0,0.0
Apr 10 2012 12:00:00 AM,61685.0,62810.0,62810.0,61320.0,0.0
Apr 11 2012 12:00:00 AM,61170.0,62175.0,62335.0,61160.0,0.0
Apr 12 2012 12:00:00 AM,62920.0,61890.0,63050.0,61435.0,0.0
Apr 13 2012 12:00:00 AM,62035.0,62585.0,62765.0,61670.0,0.0
Apr 16 2012 12:00:00 AM,61860.0,61980.0,62665.0,61340.0,0.0
Apr 17 2012 12:00:00 AM,62460.0,62165.0,62925.0,62015.0,0.0
Apr 18 2012 12:00:00 AM,63560.0,63010.0,63925.0,63010.0,0.0
Apr 20 2012 12:00:00 AM,63050.0,63730.0,64005.0,62935.0,0.0
Apr 23 2012 12:00:00 AM,63260.0,62220.0,63985.0,61365.0,0.0
Apr 24 2012 12:00:00 AM,62600.0,62215.0,62600.0,61780.0,0.0
Apr 25 2012 12:00:00 AM,62415.0,63005.0,63215.0,61740.0,0.0
Apr 26 2012 12:00:00 AM,62580.0,62185.0,62800.0,61440.0,0.0
Apr 27 2012 12:00:00 AM,62195.0,62625.0,63090.0,62070.0,0.0
Apr 30 2012 12:00:00 AM,61995.0,62060.0,62435.0,61625.0,0.0
May 3 2012 12:00:00 AM,61995.0,62960.0,63155.0,61625.0,0.0
May 4 2012 12:00:00 AM,61210.0,62385.0,63015.0,60705.0,0.0
May 10 2012 12:00:00 AM,59970.0,60550.0,61685.0,59430.0,0.0
May 11 2012 12:00:00 AM,59745.0,59610.0,60630.0,59290.0,0.0
May 17 2012 12:00:00 AM,55975.0,55905.0,59360.0,54125.0,0.0
May 18 2012 12:00:00 AM,54665.0,54610.0,55210.0,53935.0,0.0
May 21 2012 12:00:00 AM,56600.0,54925.0,56815.0,54620.0,0.0
May 31 2012 12:00:00 AM,53925.0,54045.0,57060.0,53005.0,0.0
Jun 1 2012 12:00:00 AM,53420.0,53235.0,53980.0,52605.0,0.0
Jun 4 2012 12:00:00 AM,53230.0,53345.0,53940.0,52995.0,0.0
Jun 5 2012 12:00:00 AM,52380.0,53300.0,53875.0,52350.0,0.0
Jun 6 2012 12:00:00 AM,54020.0,53055.0,54105.0,52575.0,0.0
Jun 8 2012 12:00:00 AM,54265.0,53995.0,54335.0,53555.0,0.0
Jun 11 2012 12:00:00 AM,54060.0,54750.0,55285.0,53720.0,0.0
Jun 12 2012 12:00:00 AM,54910.0,53925.0,54985.0,53775.0,0.0
Jun 13 2012 12:00:00 AM,55875.0,55295.0,56545.0,55055.0,0.0
Jun 14 2012 12:00:00 AM,55870.0,55590.0,56305.0,55420.0,0.0
Jun 15 2012 12:00:00 AM,56495.0,56085.0,56580.0,55635.0,0.0
Jun 18 2012 12:00:00 AM,56780.0,56240.0,57065.0,55795.0,0.0
Jun 19 2012 12:00:00 AM,57675.0,56895.0,58100.0,56735.0,0.0
Jun 20 2012 12:00:00 AM,57620.0,57670.0,58110.0,56930.0,0.0
Jun 21 2012 12:00:00 AM,55825.0,57695.0,57815.0,55825.0,0.0
Jun 22 2012 12:00:00 AM,55825.0,56115.0,56450.0,55495.0,0.0
Jun 25 2012 12:00:00 AM,54188.0,54963.0,55143.0,54133.0,0.0
Jun 26 2012 12:00:00 AM,54213.0,54363.0,54553.0,53763.0,0.0
Jun 27 2012 12:00:00 AM,53463.0,54283.0,54363.0,53408.0,0.0
Jun 28 2012 12:00:00 AM,52833.0,53228.0,53698.0,52608.0,0.0
Jun 29 2012 12:00:00 AM,54543.0,54263.0,54643.0,54033.0,0.0
Jul 2 2012 12:00:00 AM,54863.0,54793.0,54913.0,54223.0,0.0
Jul 3 2012 12:00:00 AM,56388.0,55108.0,56628.0,55033.0,0.0
Jul 4 2012 12:00:00 AM,56463.0,56238.0,56713.0,55778.0,0.0
Jul 5 2012 12:00:00 AM,57028.0,55963.0,57328.0,55963.0,0.0
Jul 6 2012 12:00:00 AM,55408.0,56663.0,56703.0,55228.0,0.0
Jul 10 2012 12:00:00 AM,54148.0,55638.0,55893.0,54078.0,0.0
Jul 11 2012 12:00:00 AM,53588.0,53948.0,54413.0,53423.0,0.0
Jul 12 2012 12:00:00 AM,53648.0,52963.0,53678.0,52843.0,0.0
Jul 13 2012 12:00:00 AM,54513.0,54063.0,54683.0,54053.0,0.0
Jul 16 2012 12:00:00 AM,53863.0,54313.0,54618.0,53358.0,0.0
Jul 20 2012 12:00:00 AM,55563.0,55163.0,55748.0,53243.0,0.0
Jul 23 2012 12:00:00 AM,52968.0,53168.0,53308.0,52338.0,0.0
Jul 24 2012 12:00:00 AM,52643.0,52983.0,53513.0,52498.0,0.0
Jul 25 2012 12:00:00 AM,52948.0,52708.0,53063.0,52413.0,0.0
Jul 26 2012 12:00:00 AM,53993.0,53283.0,54038.0,52938.0,0.0
Jul 27 2012 12:00:00 AM,57123.0,54363.0,57278.0,54348.0,0.0
Jul 31 2012 12:00:00 AM,57123.0,57513.0,57673.0,54348.0,0.0
Aug 1 2012 12:00:00 AM,56448.0,56338.0,56898.0,56013.0,0.0
Aug 2 2012 12:00:00 AM,55553.0,56783.0,57153.0,55288.0,0.0
Aug 3 2012 12:00:00 AM,57278.0,56248.0,57538.0,56168.0,0.0
Aug 7 2012 12:00:00 AM,58153.0,58573.0,59423.0,57893.0,0.0
Aug 13 2012 12:00:00 AM,59313.0,59243.0,59628.0,56918.0,0.0
Aug 14 2012 12:00:00 AM,58023.0,59323.0,59593.0,57723.0,0.0
Aug 15 2012 12:00:00 AM,58573.0,58513.0,59073.0,58223.0,0.0
Aug 16 2012 12:00:00 AM,60053.0,58863.0,60243.0,58863.0,0.0
Aug 17 2012 12:00:00 AM,59733.0,59843.0,60528.0,59548.0,0.0
Aug 20 2012 12:00:00 AM,59923.0,59853.0,60108.0,59163.0,0.0
Aug 21 2012 12:00:00 AM,59658.0,60498.0,60818.0,59178.0,0.0
Aug 22 2012 12:00:00 AM,60053.0,59388.0,60203.0,58943.0,0.0
Aug 23 2012 12:00:00 AM,59193.0,59863.0,59863.0,58613.0,0.0
Aug 24 2012 12:00:00 AM,58993.0,58843.0,59338.0,58278.0,0.0
Aug 28 2012 12:00:00 AM,58973.0,58743.0,59263.0,58433.0,0.0
Aug 29 2012 12:00:00 AM,58693.0,58858.0,59173.0,57433.0,0.0
Aug 30 2012 12:00:00 AM,57583.0,57403.0,57983.0,57308.0,0.0
Aug 31 2012 12:00:00 AM,57763.0,58143.0,58313.0,57038.0,0.0
Sep 3 2012 12:00:00 AM,57503.0,57688.0,57913.0,57328.0,0.0
Sep 5 2012 12:00:00 AM,57143.0,57068.0,57313.0,56503.0,0.0
Sep 6 2012 12:00:00 AM,58713.0,57458.0,58713.0,57098.0,0.0
Sep 10 2012 12:00:00 AM,58643.0,59683.0,59843.0,58598.0,0.0
Sep 12 2012 12:00:00 AM,60458.0,60063.0,60493.0,59488.0,0.0
Sep 13 2012 12:00:00 AM,59813.0,60223.0,62508.0,58733.0,0.0
Sep 14 2012 12:00:00 AM,62513.0,62853.0,63743.0,62148.0,0.0
Sep 17 2012 12:00:00 AM,62253.0,62123.0,63033.0,61808.0,0.0
Sep 18 2012 12:00:00 AM,62143.0,61953.0,62443.0,61733.0,0.0
Sep 19 2012 12:00:00 AM,61938.0,62223.0,62818.0,61733.0,0.0
Sep 20 2012 12:00:00 AM,62013.0,61488.0,62203.0,61178.0,0.0
Sep 21 2012 12:00:00 AM,61563.0,62223.0,62458.0,61533.0,0.0
Sep 24 2012 12:00:00 AM,62113.0,61318.0,62208.0,61283.0,0.0
Sep 25 2012 12:00:00 AM,60608.0,61938.0,62058.0,60533.0,0.0
Sep 26 2012 12:00:00 AM,60733.0,60293.0,60733.0,59863.0,0.0
Sep 27 2012 12:00:00 AM,60453.0,60968.0,61068.0,59993.0,0.0
Sep 28 2012 12:00:00 AM,59213.0,60213.0,60298.0,58938.0,0.0
Oct 1 2012 12:00:00 AM,60453.0,59593.0,61068.0,59318.0,0.0
Oct 2 2012 12:00:00 AM,59383.0,59913.0,60168.0,59113.0,0.0
Oct 3 2012 12:00:00 AM,58638.0,59433.0,59653.0,58563.0,0.0
Oct 11 2012 12:00:00 AM,59328.0,58738.0,59368.0,58123.0,0.0
Oct 15 2012 12:00:00 AM,59628.0,59453.0,59788.0,58738.0,0.0
Oct 16 2012 12:00:00 AM,59728.0,59958.0,60358.0,59393.0,0.0
Oct 17 2012 12:00:00 AM,60668.0,60468.0,60888.0,60308.0,0.0
Oct 18 2012 12:00:00 AM,60273.0,60408.0,60638.0,59818.0,0.0
Oct 19 2012 12:00:00 AM,59363.0,60063.0,60323.0,59193.0,0.0
Oct 23 2012 12:00:00 AM,57913.0,58618.0,58728.0,57738.0,0.0
Oct 25 2012 12:00:00 AM,59175.0,58058.0,59628.0,57968.0,0.0
Oct 26 2012 12:00:00 AM,57498.0,57378.0,58413.0,57313.0,0.0
Oct 29 2012 12:00:00 AM,57528.0,56938.0,57548.0,56783.0,0.0
Oct 30 2012 12:00:00 AM,57988.0,57783.0,58088.0,57498.0,0.0
Oct 31 2012 12:00:00 AM,57358.0,58233.0,58348.0,57173.0,0.0
Nov 1 2012 12:00:00 AM,58733.0,57488.0,58758.0,57253.0,0.0
Nov 5 2012 12:00:00 AM,58398.0,58113.0,58568.0,57748.0,0.0
Nov 6 2012 12:00:00 AM,59748.0,58638.0,59878.0,58388.0,0.0
Nov 7 2012 12:00:00 AM,58678.0,59628.0,59673.0,58488.0,0.0
Nov 8 2012 12:00:00 AM,57563.0,58638.0,59288.0,57543.0,0.0
Nov 9 2012 12:00:00 AM,57603.0,57393.0,58373.0,57018.0,0.0
Nov 12 2012 12:00:00 AM,57188.0,57778.0,57868.0,57158.0,0.0
Nov 13 2012 12:00:00 AM,57523.0,56633.0,57738.0,56573.0,0.0
Nov 14 2012 12:00:00 AM,56213.0,57438.0,57568.0,56138.0,0.0
Nov 16 2012 12:00:00 AM,55218.0,55618.0,56353.0,55163.0,0.0
Nov 19 2012 12:00:00 AM,56548.0,55918.0,56818.0,55838.0,0.0
Nov 21 2012 12:00:00 AM,56223.0,56728.0,56858.0,55988.0,0.0
Nov 22 2012 12:00:00 AM,56538.0,56578.0,56738.0,56338.0,0.0
Nov 23 2012 12:00:00 AM,57538.0,56523.0,57658.0,56348.0,0.0
Nov 26 2012 12:00:00 AM,56788.0,57283.0,57378.0,56508.0,0.0
Nov 30 2012 12:00:00 AM,57788.0,57878.0,58113.0,55653.0,0.0
Dec 3 2012 12:00:00 AM,58203.0,57783.0,58393.0,57418.0,0.0
Dec 4 2012 12:00:00 AM,57498.0,57998.0,58568.0,57493.0,0.0
Dec 5 2012 12:00:00 AM,57688.0,57793.0,58113.0,57158.0,0.0
Dec 6 2012 12:00:00 AM,57583.0,57788.0,57818.0,57058.0,0.0
Dec 7 2012 12:00:00 AM,58398.0,57713.0,58598.0,57558.0,0.0
Dec 10 2012 12:00:00 AM,59128.0,58243.0,59158.0,58068.0,0.0
Dec 11 2012 12:00:00 AM,59493.0,59258.0,59713.0,58848.0,0.0
Dec 12 2012 12:00:00 AM,59933.0,60068.0,60388.0,59708.0,0.0
Dec 17 2012 12:00:00 AM,60003.0,59938.0,60458.0,59513.0,0.0
Dec 18 2012 12:00:00 AM,60878.0,60313.0,61008.0,60108.0,0.0
Dec 19 2012 12:00:00 AM,61458.0,61218.0,61598.0,60738.0,0.0
Dec 26 2012 12:00:00 AM,61333.0,61153.0,61668.0,61083.0,0.0
Dec 27 2012 12:00:00 AM,61228.0,61363.0,61698.0,60548.0,0.0
Dec 28 2012 12:00:00 AM,61178.0,61028.0,61403.0,60728.0,0.0
Jan 2 2013 12:00:00 AM,62910.0,62775.0,63250.0,62385.0,0.0
Jan 3 2013 12:00:00 AM,63425.0,62925.0,63450.0,62655.0,0.0
Jan 7 2013 12:00:00 AM,62750.0,62650.0,63800.0,61840.0,0.0
Jan 9 2013 12:00:00 AM,61570.0,61475.0,62030.0,61255.0,0.0
Jan 11 2013 12:00:00 AM,61570.0,61515.0,62455.0,61230.0,0.0
Jan 12 2013 12:00:00 AM,61595.0,61650.0,61675.0,61295.0,0.0
Jan 14 2013 12:00:00 AM,62095.0,62035.0,62415.0,61800.0,0.0
Jan 15 2013 12:00:00 AM,62030.0,62090.0,62240.0,61870.0,0.0
Jan 16 2013 12:00:00 AM,61515.0,62040.0,62225.0,61315.0,0.0
Jan 17 2013 12:00:00 AM,62260.0,61520.0,62425.0,61415.0,0.0
Jan 18 2013 12:00:00 AM,62040.0,62255.0,62570.0,61875.0,0.0
Jan 19 2013 12:00:00 AM,61945.0,62055.0,62230.0,61910.0,0.0
Jan 21 2013 12:00:00 AM,62065.0,62095.0,62110.0,61885.0,0.0
Jan 22 2013 12:00:00 AM,61700.0,62080.0,62125.0,61560.0,0.0
Jan 23 2013 12:00:00 AM,61915.0,61710.0,62070.0,61575.0,0.0
Jan 24 2013 12:00:00 AM,62120.0,61905.0,62335.0,61865.0,0.0
Jan 25 2013 12:00:00 AM,61065.0,62105.0,62105.0,60825.0,0.0
Jan 28 2013 12:00:00 AM,60205.0,61315.0,61345.0,60005.0,0.0
Jan 29 2013 12:00:00 AM,60115.0,60210.0,60275.0,59640.0,0.0
Jan 30 2013 12:00:00 AM,59720.0,60100.0,60565.0,59355.0,0.0
Jan 31 2013 12:00:00 AM,59305.0,59705.0,59790.0,59010.0,0.0
Feb 1 2013 12:00:00 AM,60140.0,59295.0,60425.0,59155.0,0.0
Feb 2 2013 12:00:00 AM,60320.0,60135.0,60490.0,60075.0,0.0
Feb 4 2013 12:00:00 AM,59290.0,59985.0,60065.0,59185.0,0.0
Feb 22 2013 12:00:00 AM,56130.0,56125.0,59885.0,55710.0,0.0
Feb 23 2013 12:00:00 AM,56825.0,56655.0,57025.0,56605.0,0.0
Feb 28 2013 12:00:00 AM,57380.0,57390.0,57990.0,56225.0,0.0
Mar 1 2013 12:00:00 AM,56780.0,57755.0,58085.0,56645.0,0.0
Mar 2 2013 12:00:00 AM,57105.0,56770.0,57210.0,56755.0,0.0
Mar 7 2013 12:00:00 AM,57035.0,57025.0,59325.0,56140.0,0.0
Mar 8 2013 12:00:00 AM,58640.0,58980.0,59675.0,58315.0,0.0
Mar 14 2013 12:00:00 AM,58640.0,57620.0,59675.0,56140.0,0.0
Mar 15 2013 12:00:00 AM,56935.0,57320.0,57590.0,56835.0,0.0
Mar 19 2013 12:00:00 AM,56420.0,56765.0,56950.0,56100.0,0.0
Mar 20 2013 12:00:00 AM,56980.0,56560.0,57245.0,55850.0,0.0
Mar 21 2013 12:00:00 AM,55545.0,56020.0,56145.0,55330.0,0.0
Mar 22 2013 12:00:00 AM,55170.0,55735.0,55960.0,55065.0,0.0
Mar 27 2013 12:00:00 AM,55345.0,55310.0,56190.0,54580.0,0.0
May 3 2013 12:00:00 AM,54963.0,55443.0,56950.0,52478.0,0.0
May 6 2013 12:00:00 AM,55303.0,55438.0,55628.0,54523.0,0.0
May 7 2013 12:00:00 AM,56313.0,55463.0,56463.0,55083.0,0.0
May 8 2013 12:00:00 AM,55748.0,56363.0,56763.0,55693.0,0.0
May 16 2013 12:00:00 AM,55188.0,54663.0,56058.0,54213.0,0.0
May 22 2013 12:00:00 AM,56113.0,56263.0,57103.0,54463.0,0.0
May 23 2013 12:00:00 AM,56308.0,55458.0,56373.0,55343.0,0.0
May 24 2013 12:00:00 AM,56463.0,56043.0,56508.0,55933.0,0.0
May 27 2013 12:00:00 AM,56608.0,56408.0,56653.0,56328.0,0.0
May 28 2013 12:00:00 AM,56003.0,56858.0,57048.0,55963.0,0.0
May 31 2013 12:00:00 AM,53133.0,53133.0,53133.0,53133.0,0.0
Jun 3 2013 12:00:00 AM,53898.0,53673.0,54013.0,53018.0,0.0
Jun 4 2013 12:00:00 AM,54043.0,54023.0,54213.0,53403.0,0.0
Jun 5 2013 12:00:00 AM,52833.0,53633.0,54203.0,52703.0,0.0
Jun 6 2013 12:00:00 AM,52858.0,53038.0,53118.0,52173.0,0.0
Jun 11 2013 12:00:00 AM,52858.0,50593.0,54203.0,49598.0,0.0
Jun 12 2013 12:00:00 AM,49188.0,50558.0,50643.0,48803.0,0.0
Jun 13 2013 12:00:00 AM,50593.0,48958.0,50638.0,48713.0,0.0
Jun 14 2013 12:00:00 AM,49698.0,50683.0,50738.0,49468.0,0.0
Jun 17 2013 12:00:00 AM,49133.0,49748.0,50183.0,49063.0,0.0
Jun 18 2013 12:00:00 AM,49448.0,48763.0,49603.0,48378.0,0.0
Jun 19 2013 12:00:00 AM,47708.0,49293.0,49733.0,47623.0,0.0
Jun 20 2013 12:00:00 AM,48228.0,46908.0,48258.0,45728.0,0.0
Jun 21 2013 12:00:00 AM,47158.0,48158.0,48268.0,46763.0,0.0
Jun 24 2013 12:00:00 AM,46028.0,46003.0,46653.0,45228.0,0.0
Jun 25 2013 12:00:00 AM,46908.0,46453.0,47173.0,46078.0,0.0
Jun 26 2013 12:00:00 AM,47018.0,47123.0,47773.0,46923.0,0.0
Jun 27 2013 12:00:00 AM,47548.0,47318.0,48023.0,47203.0,0.0
Jun 28 2013 12:00:00 AM,47338.0,47473.0,47493.0,46863.0,0.0
Jul 1 2013 12:00:00 AM,47048.0,47368.0,47463.0,46423.0,0.0
Jul 2 2013 12:00:00 AM,44913.0,46903.0,46913.0,44488.0,0.0
Jul 3 2013 12:00:00 AM,44498.0,44163.0,45533.0,44018.0,0.0
Jul 4 2013 12:00:00 AM,45468.0,45268.0,45853.0,45158.0,0.0
Jul 8 2013 12:00:00 AM,44698.0,44923.0,45528.0,44393.0,0.0
Jul 10 2013 12:00:00 AM,44663.0,45008.0,45718.0,43608.0,0.0
Jul 11 2013 12:00:00 AM,46528.0,46413.0,46563.0,45643.0,0.0
Jul 12 2013 12:00:00 AM,45143.0,46208.0,46263.0,45093.0,0.0
Jul 15 2013 12:00:00 AM,46678.0,45203.0,46713.0,45178.0,0.0
Jul 19 2013 12:00:00 AM,47198.0,47433.0,47598.0,46103.0,0.0
Jul 22 2013 12:00:00 AM,47318.0,47438.0,48883.0,46823.0,0.0
Jul 23 2013 12:00:00 AM,48748.0,48948.0,49303.0,48598.0,0.0
Jul 30 2013 12:00:00 AM,49403.0,49293.0,49553.0,47813.0,0.0
Aug 2 2013 12:00:00 AM,49128.0,49043.0,49438.0,47873.0,0.0
Aug 5 2013 12:00:00 AM,48273.0,48263.0,48613.0,48003.0,0.0
Aug 6 2013 12:00:00 AM,47223.0,48073.0,48408.0,47088.0,0.0
Aug 7 2013 12:00:00 AM,47368.0,47063.0,47368.0,46878.0,0.0
Aug 8 2013 12:00:00 AM,48893.0,47748.0,49278.0,47383.0,0.0
Aug 9 2013 12:00:00 AM,49893.0,49238.0,50058.0,48763.0,0.0
Aug 12 2013 12:00:00 AM,50313.0,49823.0,51393.0,49688.0,0.0
Aug 13 2013 12:00:00 AM,50573.0,50688.0,50863.0,49963.0,0.0
Aug 14 2013 12:00:00 AM,51053.0,50693.0,51348.0,50258.0,0.0
Aug 19 2013 12:00:00 AM,50998.0,50598.0,51648.0,48963.0,0.0
Aug 20 2013 12:00:00 AM,50143.0,50653.0,50938.0,49968.0,0.0
Aug 21 2013 12:00:00 AM,49658.0,50118.0,50678.0,49413.0,0.0
Aug 22 2013 12:00:00 AM,50958.0,50508.0,50963.0,50138.0,0.0
Aug 23 2013 12:00:00 AM,51523.0,50623.0,51643.0,50463.0,0.0
Aug 26 2013 12:00:00 AM,50783.0,51568.0,51823.0,50743.0,0.0
Aug 27 2013 12:00:00 AM,49453.0,50243.0,50303.0,49233.0,0.0
Sep 2 2013 12:00:00 AM,49313.0,50973.0,51008.0,48668.0,0.0
Sep 3 2013 12:00:00 AM,50988.0,50503.0,51143.0,50388.0,0.0
Sep 4 2013 12:00:00 AM,50998.0,50618.0,51123.0,50323.0,0.0
Sep 5 2013 12:00:00 AM,51513.0,51043.0,51713.0,50513.0,0.0
Sep 6 2013 12:00:00 AM,52623.0,51498.0,52913.0,51468.0,0.0
Sep 9 2013 12:00:00 AM,53218.0,52808.0,53533.0,52293.0,0.0
Sep 10 2013 12:00:00 AM,53143.0,53708.0,53748.0,52793.0,0.0
Sep 16 2013 12:00:00 AM,52988.0,53668.0,53718.0,51943.0,0.0
Sep 17 2013 12:00:00 AM,53503.0,52718.0,53563.0,52563.0,0.0
Sep 18 2013 12:00:00 AM,55023.0,53353.0,55188.0,53313.0,0.0
Sep 19 2013 12:00:00 AM,54713.0,55123.0,55238.0,54413.0,0.0
Sep 20 2013 12:00:00 AM,53518.0,54518.0,54748.0,53408.0,0.0
Sep 23 2013 12:00:00 AM,54283.0,53463.0,54433.0,53463.0,0.0
Oct 2 2013 12:00:00 AM,52748.0,52608.0,54408.0,51643.0,0.0
Oct 3 2013 12:00:00 AM,52048.0,52793.0,53108.0,51993.0,0.0
Oct 4 2013 12:00:00 AM,52588.0,52118.0,52598.0,51748.0,0.0
Oct 17 2013 12:00:00 AM,54558.0,54483.0,55403.0,51443.0,0.0
Oct 18 2013 12:00:00 AM,54253.0,54813.0,54993.0,54028.0,0.0
Oct 22 2013 12:00:00 AM,55768.0,55088.0,55968.0,54813.0,0.0
Oct 23 2013 12:00:00 AM,55013.0,55348.0,55528.0,54243.0,0.0
Oct 24 2013 12:00:00 AM,53871.0,54837.0,54838.0,53563.0,0.0
Oct 25 2013 12:00:00 AM,53468.0,53588.0,54013.0,53083.0,0.0
Oct 28 2013 12:00:00 AM,54753.0,53538.0,54843.0,53343.0,0.0
Oct 29 2013 12:00:00 AM,54033.0,54438.0,54438.0,53623.0,0.0
