DatoCzas,Close,Open,Low,High,Volume
Jul 24 2020 2:00:00 PM,12890.1,12887.9,12909.1,12876.1,8303.0
Jul 24 2020 3:00:00 PM,12829.1,12828.6,12896.9,12819.4,41248.0
Jul 24 2020 6:00:00 PM,12809.6,12810.6,12896.9,12803.1,95509.0
Jul 24 2020 7:00:00 PM,12794.6,12809.1,12818.9,12765.1,7213.0
Jul 24 2020 9:00:00 PM,12804.8,12826.8,12837.8,12765.1,13307.0
Jul 27 2020 3:00:00 AM,12860.8,12866.3,12874.3,12799.8,4249.0
Jul 27 2020 4:00:00 AM,12841.8,12860.8,12880.3,12837.8,486.0
Jul 27 2020 5:00:00 AM,12863.8,12871.8,12877.3,12863.3,221.0
Jul 27 2020 7:00:00 AM,12864.8,12844.9,12872.8,12833.4,1485.0
Jul 27 2020 9:00:00 AM,12858.6,12837.6,12882.4,12798.6,45264.0
Jul 27 2020 10:00:00 AM,12843.6,12850.6,12901.4,12835.1,19085.0
Jul 27 2020 11:00:00 AM,12880.1,12843.6,12893.6,12829.6,13389.0
Jul 27 2020 12:00:00 PM,12854.6,12872.4,12875.6,12852.1,2285.0
Jul 27 2020 5:00:00 PM,12834.9,12866.6,12887.4,12800.6,80135.0
Jul 27 2020 6:00:00 PM,12849.1,12848.4,12850.6,12841.6,1606.0
Jul 27 2020 7:00:00 PM,12864.1,12863.6,12869.9,12834.6,5902.0
Jul 27 2020 8:00:00 PM,12855.8,12865.8,12877.8,12850.3,6237.0
Jul 27 2020 9:00:00 PM,12868.3,12868.3,12888.3,12843.8,4668.0
Jul 28 2020 6:00:00 AM,12884.3,12880.3,12969.8,12843.8,12462.0
Jul 28 2020 7:00:00 AM,12882.9,12883.4,12898.8,12868.4,591.0
Jul 28 2020 8:00:00 AM,12901.6,12885.9,12902.1,12863.4,4659.0
Jul 28 2020 9:00:00 AM,12898.1,12877.1,12928.1,12849.6,33304.0
Jul 28 2020 10:00:00 AM,12887.1,12863.6,12896.6,12849.9,15407.0
Jul 28 2020 11:00:00 AM,12852.1,12891.1,12897.9,12846.1,7466.0
Jul 28 2020 1:00:00 PM,12767.1,12783.9,12784.1,12757.9,3792.0
Jul 28 2020 2:00:00 PM,12791.1,12770.4,12862.4,12735.1,60675.0
Jul 28 2020 3:00:00 PM,12785.1,12790.6,12812.1,12772.9,23877.0
Jul 28 2020 4:00:00 PM,12792.9,12792.1,12824.1,12763.1,20932.0
Jul 28 2020 5:00:00 PM,12813.1,12812.6,12841.6,12793.1,15184.0
Jul 28 2020 6:00:00 PM,12827.6,12812.6,12842.6,12802.6,23442.0
Jul 28 2020 7:00:00 PM,12829.1,12827.6,12838.1,12818.6,3033.0
Jul 28 2020 8:00:00 PM,12832.8,12836.9,12837.3,12828.3,818.0
Jul 28 2020 9:00:00 PM,12789.8,12789.8,12838.3,12763.3,9507.0
Jul 29 2020 2:00:00 AM,12800.3,12788.3,12814.3,12782.3,985.0
Jul 29 2020 3:00:00 AM,12800.3,12766.8,12809.8,12752.3,425.0
Jul 29 2020 4:00:00 AM,12773.3,12773.3,12787.8,12765.3,474.0
Jul 29 2020 5:00:00 AM,12774.3,12772.3,12794.8,12757.3,470.0
Jul 29 2020 6:00:00 AM,12768.3,12774.3,12778.3,12739.3,628.0
Jul 29 2020 7:00:00 AM,12757.4,12761.4,12771.4,12741.8,1423.0
Jul 29 2020 8:00:00 AM,12801.6,12789.6,12806.4,12755.4,7123.0
Jul 29 2020 9:00:00 AM,12805.6,12801.4,12830.1,12797.4,15639.0
Jul 29 2020 11:00:00 AM,12812.1,12791.1,12856.9,12782.1,42986.0
Jul 29 2020 12:00:00 PM,12810.4,12809.4,12832.4,12800.6,10715.0
Jul 29 2020 1:00:00 PM,12823.6,12810.6,12829.6,12806.9,7259.0
Jul 29 2020 2:00:00 PM,12812.4,12827.6,12853.1,12796.1,17089.0
Jul 29 2020 3:00:00 PM,12800.6,12808.1,12814.1,12789.1,14572.0
Jul 29 2020 4:00:00 PM,12818.6,12805.1,12835.4,12791.1,18791.0
Jul 29 2020 5:00:00 PM,12828.4,12811.9,12828.4,12803.1,16225.0
Jul 29 2020 6:00:00 PM,12794.4,12809.9,12818.1,12794.1,5044.0
Jul 29 2020 8:00:00 PM,12843.3,12811.1,12853.8,12794.1,13844.0
Jul 29 2020 9:00:00 PM,12857.3,12838.8,12872.3,12822.8,10759.0
Jul 30 2020 2:00:00 AM,12840.3,12849.9,12852.8,12835.3,604.0
Jul 30 2020 3:00:00 AM,12849.8,12852.3,12861.8,12831.8,895.0
Jul 30 2020 4:00:00 AM,12834.3,12833.8,12850.3,12828.8,773.0
Jul 30 2020 5:00:00 AM,12850.3,12846.8,12863.8,12845.8,357.0
Jul 30 2020 6:00:00 AM,12833.8,12841.3,12850.8,12826.3,724.0
Jul 30 2020 7:00:00 AM,12829.4,12831.8,12840.8,12823.9,437.0
Jul 30 2020 9:00:00 AM,12622.1,12684.4,12836.4,12576.9,72287.0
Jul 30 2020 10:00:00 AM,12583.9,12583.1,12633.4,12545.6,22445.0
Jul 30 2020 1:00:00 PM,12447.6,12489.6,12562.9,12414.6,91261.0
Jul 30 2020 2:00:00 PM,12500.6,12512.4,12516.9,12486.9,7712.0
Jul 30 2020 3:00:00 PM,12351.1,12398.1,12510.1,12344.1,46823.0
Jul 30 2020 4:00:00 PM,12299.4,12295.1,12412.1,12240.1,53064.0
Jul 30 2020 5:00:00 PM,12397.1,12308.6,12404.6,12304.6,36486.0
Jul 30 2020 6:00:00 PM,12421.9,12374.6,12428.9,12335.1,30305.0
Jul 30 2020 9:00:00 PM,12446.3,12465.3,12475.9,12414.4,25724.0
Jul 31 2020 2:00:00 AM,12399.3,12399.3,12490.3,12388.8,2623.0
Jul 31 2020 3:00:00 AM,12444.8,12392.8,12458.3,12388.3,980.0
Jul 31 2020 4:00:00 AM,12444.8,12411.8,12458.3,12327.7,2072.0
Jul 31 2020 5:00:00 AM,12349.8,12327.7,12378.8,12318.8,1049.0
Jul 31 2020 6:00:00 AM,12336.4,12329.3,12365.3,12320.3,773.0
Jul 31 2020 7:00:00 AM,12299.9,12336.7,12361.4,12272.9,2331.0
Jul 31 2020 8:00:00 AM,12375.6,12300.9,12412.6,12293.1,13792.0
Jul 31 2020 9:00:00 AM,12475.6,12374.6,12487.1,12366.1,43026.0
Jul 31 2020 11:00:00 AM,12396.1,12474.1,12515.4,12394.6,38552.0
Jul 31 2020 12:00:00 PM,12430.1,12395.6,12435.6,12395.1,8296.0
Jul 31 2020 1:00:00 PM,12475.1,12460.6,12490.6,12401.1,19474.0
Jul 31 2020 3:00:00 PM,12493.1,12493.4,12501.1,12442.6,30753.0
Jul 31 2020 5:00:00 PM,12336.6,12335.9,12475.1,12305.6,68484.0
Jul 31 2020 8:00:00 PM,12216.3,12223.1,12356.6,12198.8,48600.0
Aug 3 2020 3:00:00 AM,12375.8,12324.3,12375.8,12213.8,12872.0
Aug 3 2020 4:00:00 AM,12356.3,12379.8,12393.8,12336.8,1094.0
Aug 3 2020 5:00:00 AM,12350.3,12355.3,12376.3,12344.8,884.0
Aug 3 2020 6:00:00 AM,12358.8,12350.3,12358.8,12347.3,150.0
Aug 3 2020 7:00:00 AM,12381.4,12353.4,12410.9,12349.3,1773.0
Aug 3 2020 8:00:00 AM,12369.1,12381.4,12399.6,12352.6,7309.0
Aug 3 2020 9:00:00 AM,12378.1,12378.1,12460.9,12353.6,34963.0
Aug 3 2020 10:00:00 AM,12438.1,12467.6,12486.6,12395.1,21712.0
Aug 3 2020 11:00:00 AM,12476.6,12431.1,12484.9,12419.6,12119.0
Aug 3 2020 12:00:00 PM,12557.6,12476.6,12578.6,12464.1,22192.0
Aug 3 2020 1:00:00 PM,12601.6,12566.6,12603.1,12552.6,13867.0
Aug 3 2020 3:00:00 PM,12597.1,12594.1,12621.4,12562.1,31724.0
Aug 3 2020 4:00:00 PM,12647.6,12594.6,12670.6,12594.1,16047.0
Aug 3 2020 5:00:00 PM,12637.4,12631.4,12692.1,12617.6,41299.0
Aug 3 2020 6:00:00 PM,12619.1,12637.1,12650.1,12619.1,4413.0
Aug 3 2020 7:00:00 PM,12655.6,12616.1,12659.6,12607.1,8110.0
Aug 3 2020 8:00:00 PM,12651.3,12655.6,12660.8,12629.8,4186.0
Aug 3 2020 9:00:00 PM,12637.3,12636.8,12656.3,12611.8,8072.0
Aug 4 2020 2:00:00 AM,12687.3,12691.3,12694.8,12686.8,91.0
Aug 4 2020 3:00:00 AM,12648.8,12687.8,12701.3,12635.8,3173.0
Aug 4 2020 4:00:00 AM,12642.3,12648.8,12671.3,12635.3,407.0
Aug 4 2020 5:00:00 AM,12643.3,12642.8,12659.3,12636.3,309.0
Aug 4 2020 6:00:00 AM,12662.8,12650.3,12673.3,12639.3,469.0
Aug 4 2020 7:00:00 AM,12672.4,12663.8,12706.4,12655.4,1635.0
Aug 4 2020 8:00:00 AM,12715.1,12686.1,12732.1,12651.6,11500.0
Aug 4 2020 9:00:00 AM,12554.6,12715.1,12762.4,12541.6,50527.0
Aug 4 2020 10:00:00 AM,12599.6,12554.1,12637.1,12525.1,29660.0
Aug 4 2020 11:00:00 AM,12592.6,12600.4,12620.6,12574.6,10426.0
Aug 4 2020 12:00:00 PM,12574.1,12574.1,12604.9,12560.1,11970.0
Aug 4 2020 1:00:00 PM,12590.1,12585.6,12607.6,12585.6,2514.0
Aug 4 2020 2:00:00 PM,12549.6,12575.1,12594.1,12517.6,22834.0
Aug 4 2020 3:00:00 PM,12575.6,12549.6,12596.9,12537.1,15356.0
Aug 4 2020 4:00:00 PM,12605.1,12575.1,12617.6,12574.6,18612.0
Aug 4 2020 5:00:00 PM,12593.9,12584.6,12612.1,12574.1,18524.0
Aug 4 2020 6:00:00 PM,12573.1,12595.1,12598.6,12567.9,2224.0
Aug 4 2020 8:00:00 PM,12584.3,12601.1,12606.8,12543.3,13753.0
Aug 4 2020 9:00:00 PM,12615.3,12583.8,12616.3,12577.8,5381.0
Aug 5 2020 2:00:00 AM,12585.3,12597.8,12616.3,12576.3,2477.0
Aug 5 2020 3:00:00 AM,12590.3,12585.8,12592.8,12580.3,207.0
Aug 5 2020 4:00:00 AM,12603.3,12585.8,12611.3,12569.3,1380.0
Aug 5 2020 5:00:00 AM,12617.8,12602.8,12631.8,12599.8,708.0
Aug 5 2020 6:00:00 AM,12616.8,12622.3,12623.8,12596.3,699.0
Aug 5 2020 7:00:00 AM,12635.9,12602.3,12660.9,12597.4,1729.0
Aug 5 2020 8:00:00 AM,12673.9,12649.6,12680.6,12631.1,8028.0
Aug 5 2020 9:00:00 AM,12724.6,12674.6,12741.6,12652.6,28619.0
Aug 5 2020 10:00:00 AM,12710.6,12727.1,12753.4,12640.6,33268.0
Aug 5 2020 11:00:00 AM,12708.1,12711.1,12735.6,12697.6,11837.0
Aug 5 2020 12:00:00 PM,12704.1,12725.6,12736.1,12682.6,11698.0
Aug 5 2020 1:00:00 PM,12686.6,12703.6,12705.1,12669.1,7970.0
Aug 5 2020 2:00:00 PM,12654.1,12689.6,12690.1,12636.1,14517.0
Aug 5 2020 3:00:00 PM,12676.1,12654.6,12676.1,12624.4,17840.0
Aug 5 2020 4:00:00 PM,12654.4,12676.4,12691.6,12638.4,20653.0
Aug 5 2020 5:00:00 PM,12646.1,12654.9,12675.1,12646.1,8558.0
Aug 5 2020 6:00:00 PM,12626.1,12613.1,12660.1,12603.6,16823.0
Aug 5 2020 7:00:00 PM,12628.4,12626.1,12629.4,12602.1,4239.0
Aug 5 2020 8:00:00 PM,12617.3,12628.3,12634.3,12612.3,2893.0
Aug 5 2020 9:00:00 PM,12610.3,12617.3,12628.8,12604.3,1403.0
Aug 6 2020 2:00:00 AM,12665.3,12607.7,12675.3,12587.8,5111.0
Aug 6 2020 3:00:00 AM,12681.3,12671.8,12688.8,12655.3,778.0
Aug 6 2020 4:00:00 AM,12589.8,12649.3,12684.3,12572.3,1313.0
Aug 6 2020 5:00:00 AM,12589.8,12594.3,12621.3,12572.3,1033.0
Aug 6 2020 7:00:00 AM,12586.3,12586.3,12614.8,12567.8,1561.0
Aug 6 2020 8:00:00 AM,12648.9,12618.4,12660.6,12592.9,10136.0
Aug 6 2020 9:00:00 AM,12725.1,12694.6,12793.6,12635.1,32986.0
Aug 6 2020 10:00:00 AM,12636.6,12637.6,12725.9,12619.6,28609.0
Aug 6 2020 11:00:00 AM,12663.1,12655.6,12669.1,12625.1,11682.0
Aug 6 2020 12:00:00 PM,12639.6,12662.6,12662.6,12635.1,2577.0
Aug 6 2020 1:00:00 PM,12557.1,12556.6,12648.6,12520.1,31826.0
Aug 6 2020 3:00:00 PM,12642.6,12606.1,12667.4,12509.6,50665.0
Aug 6 2020 4:00:00 PM,12598.1,12626.6,12661.1,12571.1,13348.0
Aug 6 2020 5:00:00 PM,12583.1,12598.1,12667.6,12571.6,22849.0
Aug 6 2020 6:00:00 PM,12618.1,12595.6,12619.1,12571.6,11115.0
Aug 6 2020 7:00:00 PM,12612.6,12617.1,12622.1,12598.1,2701.0
Aug 6 2020 8:00:00 PM,12652.8,12648.3,12663.3,12611.6,4443.0
Aug 6 2020 9:00:00 PM,12650.8,12652.3,12677.3,12638.3,4659.0
Aug 7 2020 2:00:00 AM,12634.8,12629.2,12667.8,12613.8,964.0
Aug 7 2020 3:00:00 AM,12625.8,12634.8,12638.3,12597.3,872.0
Aug 7 2020 4:00:00 AM,12576.8,12626.3,12633.8,12553.8,878.0
Aug 7 2020 5:00:00 AM,12549.3,12574.8,12583.3,12527.3,998.0
Aug 7 2020 6:00:00 AM,12578.8,12549.3,12587.3,12539.8,795.0
Aug 7 2020 7:00:00 AM,12571.4,12578.8,12632.4,12555.9,1360.0
Aug 7 2020 8:00:00 AM,12599.6,12596.4,12612.6,12582.6,3690.0
Aug 7 2020 9:00:00 AM,12613.6,12590.4,12642.6,12553.6,30842.0
Aug 7 2020 10:00:00 AM,12607.6,12613.6,12628.1,12590.6,5693.0
Aug 7 2020 11:00:00 AM,12552.6,12579.6,12614.4,12508.6,32283.0
Aug 7 2020 12:00:00 PM,12597.6,12554.1,12601.6,12549.6,12667.0
Aug 7 2020 1:00:00 PM,12595.1,12601.6,12621.6,12588.4,11798.0
Aug 7 2020 2:00:00 PM,12620.4,12594.6,12685.7,12586.6,18493.0
Aug 7 2020 3:00:00 PM,12661.1,12619.1,12663.6,12607.1,12961.0
Aug 7 2020 4:00:00 PM,12660.6,12661.1,12682.9,12632.1,15138.0
Aug 7 2020 5:00:00 PM,12653.6,12661.1,12677.1,12644.1,15524.0
Aug 7 2020 6:00:00 PM,12667.1,12654.6,12693.6,12651.6,6557.0
Aug 7 2020 7:00:00 PM,12638.1,12666.1,12673.1,12632.1,6935.0
Aug 7 2020 8:00:00 PM,12623.3,12637.6,12651.3,12619.3,2705.0
Aug 7 2020 9:00:00 PM,12699.3,12655.3,12700.0,12618.8,7137.0
Aug 10 2020 2:00:00 AM,12692.8,12689.9,12709.3,12687.8,359.0
Aug 10 2020 3:00:00 AM,12687.8,12692.3,12693.8,12675.3,277.0
Aug 10 2020 4:00:00 AM,12704.8,12692.3,12717.3,12681.8,631.0
Aug 10 2020 5:00:00 AM,12718.8,12715.3,12726.8,12699.3,560.0
Aug 10 2020 6:00:00 AM,12736.3,12723.3,12739.8,12718.3,619.0
Aug 10 2020 7:00:00 AM,12762.4,12736.8,12769.9,12736.8,1538.0
Aug 10 2020 8:00:00 AM,12735.1,12762.4,12764.4,12725.6,7061.0
Aug 10 2020 9:00:00 AM,12665.9,12735.6,12746.9,12640.6,40181.0
Aug 10 2020 10:00:00 AM,12637.6,12666.1,12672.6,12593.6,25037.0
Aug 10 2020 11:00:00 AM,12673.9,12638.6,12692.1,12631.1,15769.0
Aug 10 2020 12:00:00 PM,12718.6,12674.1,12725.9,12657.6,12302.0
Aug 10 2020 1:00:00 PM,12687.6,12718.1,12718.1,12672.6,9321.0
Aug 10 2020 2:00:00 PM,12692.1,12688.1,12703.4,12661.1,10614.0
Aug 10 2020 3:00:00 PM,12684.6,12691.6,12699.6,12680.6,3126.0
Aug 10 2020 4:00:00 PM,12644.6,12687.9,12725.4,12643.1,35618.0
Aug 10 2020 5:00:00 PM,12702.1,12644.6,12704.1,12636.9,17430.0
Aug 10 2020 6:00:00 PM,12678.9,12678.6,12707.6,12676.6,4518.0
Aug 10 2020 7:00:00 PM,12700.1,12699.9,12712.1,12691.1,4386.0
Aug 10 2020 8:00:00 PM,12724.3,12708.6,12725.8,12695.1,6169.0
Aug 10 2020 9:00:00 PM,12741.3,12724.3,12747.5,12719.3,5115.0
Aug 11 2020 2:00:00 AM,12748.3,12732.7,12752.8,12714.8,827.0
Aug 11 2020 3:00:00 AM,12787.3,12748.8,12795.8,12742.3,887.0
Aug 11 2020 4:00:00 AM,12779.8,12788.8,12801.8,12774.8,713.0
Aug 11 2020 5:00:00 AM,12788.3,12784.8,12797.3,12774.8,575.0
Aug 11 2020 6:00:00 AM,12769.8,12788.3,12795.8,12764.8,991.0
Aug 11 2020 7:00:00 AM,12777.9,12770.3,12804.4,12769.9,1405.0
Aug 11 2020 8:00:00 AM,12788.1,12788.6,12838.6,12773.6,13502.0
Aug 11 2020 10:00:00 AM,12994.1,12945.6,12997.9,12779.1,72068.0
Aug 11 2020 11:00:00 AM,13012.6,12993.1,13029.9,12974.4,14244.0
Aug 11 2020 1:00:00 PM,12986.1,13007.6,13043.1,12968.6,34129.0
Aug 11 2020 3:00:00 PM,12927.1,12980.1,13027.1,12920.4,48028.0
Aug 11 2020 4:00:00 PM,12906.6,12903.4,12945.9,12882.6,30416.0
Aug 11 2020 5:00:00 PM,12939.6,12906.6,12950.1,12900.9,22897.0
Aug 11 2020 6:00:00 PM,12937.1,12941.6,12950.9,12927.6,6850.0
Aug 11 2020 7:00:00 PM,12950.1,12936.9,12955.6,12930.1,3462.0
Aug 11 2020 8:00:00 PM,12925.8,12951.3,12957.3,12914.3,6792.0
Aug 11 2020 9:00:00 PM,12876.8,12925.8,12926.8,12802.3,14660.0
Aug 12 2020 2:00:00 AM,12834.3,12872.4,12907.3,12821.8,1717.0
Aug 12 2020 3:00:00 AM,12852.8,12834.3,12868.3,12827.3,901.0
Aug 12 2020 4:00:00 AM,12852.8,12836.3,12868.3,12820.7,1780.0
Aug 12 2020 5:00:00 AM,12860.3,12853.3,12863.8,12838.3,425.0
Aug 12 2020 6:00:00 AM,12850.8,12860.3,12871.8,12825.3,365.0
Aug 12 2020 7:00:00 AM,12861.9,12827.8,12875.4,12819.9,1001.0
Aug 12 2020 8:00:00 AM,12910.1,12858.9,12925.4,12856.1,9078.0
Aug 12 2020 9:00:00 AM,12925.6,12911.1,12962.6,12868.6,27686.0
Aug 12 2020 10:00:00 AM,12903.1,12910.6,12940.6,12893.9,16719.0
Aug 12 2020 12:00:00 PM,12939.6,12923.9,12941.6,12903.1,19652.0
Aug 12 2020 2:00:00 PM,12939.6,12937.6,12959.4,12919.1,14742.0
Aug 12 2020 3:00:00 PM,12989.6,12979.1,12995.6,12933.2,24793.0
Aug 12 2020 4:00:00 PM,13088.6,12989.4,13088.6,12984.6,24731.0
Aug 12 2020 5:00:00 PM,13068.1,13077.1,13092.6,13046.1,30954.0
Aug 12 2020 6:00:00 PM,13064.6,13050.9,13092.6,13046.1,20283.0
Aug 12 2020 7:00:00 PM,13049.6,13050.4,13068.4,13030.4,4164.0
Aug 12 2020 9:00:00 PM,13073.3,13068.8,13091.3,13032.6,16272.0
Aug 13 2020 2:00:00 AM,13074.8,13063.4,13076.3,13054.3,180.0
Aug 13 2020 3:00:00 AM,13034.8,13034.9,13083.3,13014.8,1566.0
Aug 13 2020 4:00:00 AM,13036.3,13034.3,13057.8,13020.8,304.0
Aug 13 2020 5:00:00 AM,13051.3,13047.3,13052.3,13032.8,207.0
Aug 13 2020 6:00:00 AM,13050.8,13051.3,13058.8,13050.3,62.0
Aug 13 2020 7:00:00 AM,13037.4,13060.9,13063.9,13034.4,606.0
Aug 13 2020 8:00:00 AM,13018.6,13037.9,13048.9,13009.6,5971.0
Aug 13 2020 9:00:00 AM,13035.9,13032.4,13069.4,13017.6,19819.0
Aug 13 2020 10:00:00 AM,13031.9,13040.1,13056.1,13001.1,28318.0
Aug 13 2020 11:00:00 AM,13020.1,13032.1,13053.1,13017.9,9608.0
Aug 13 2020 12:00:00 PM,13028.6,13027.1,13036.9,13009.1,5469.0
Aug 13 2020 2:00:00 PM,12992.1,13018.6,13042.4,12980.6,27695.0
Aug 13 2020 3:00:00 PM,12983.9,12991.6,12994.1,12947.6,17480.0
Aug 13 2020 5:00:00 PM,12985.4,12978.4,13016.6,12958.1,39874.0
Aug 13 2020 6:00:00 PM,12992.6,12980.6,12999.9,12979.1,2788.0
Aug 13 2020 7:00:00 PM,12999.1,12999.1,13003.9,12984.1,2945.0
Aug 13 2020 8:00:00 PM,12932.3,12932.8,12993.6,12914.8,13433.0
Aug 13 2020 9:00:00 PM,12957.8,12943.3,12993.6,12914.8,17154.0
Aug 14 2020 3:00:00 AM,12969.8,12969.3,12997.3,12944.3,1092.0
Aug 14 2020 4:00:00 AM,12981.3,12976.8,12985.8,12976.8,72.0
Aug 14 2020 6:00:00 AM,12968.8,12978.8,12986.3,12954.3,597.0
Aug 14 2020 7:00:00 AM,12979.9,12980.4,12996.4,12968.9,627.0
Aug 14 2020 9:00:00 AM,12961.6,12962.1,13010.6,12895.9,9263.0
Aug 14 2020 10:00:00 AM,12807.6,12833.6,12966.1,12788.9,35645.0
Aug 14 2020 11:00:00 AM,12813.6,12807.6,12814.1,12785.6,3427.0
Aug 14 2020 12:00:00 PM,12845.6,12814.6,12852.1,12799.1,21307.0
Aug 14 2020 1:00:00 PM,12864.1,12845.4,12866.1,12830.1,5747.0
Aug 14 2020 2:00:00 PM,12866.1,12866.1,12882.4,12850.1,7467.0
Aug 14 2020 3:00:00 PM,12866.1,12873.9,12882.4,12842.6,23579.0
Aug 14 2020 4:00:00 PM,12879.9,12879.6,12896.6,12856.1,16587.0
Aug 14 2020 5:00:00 PM,12873.1,12879.9,12906.4,12853.6,17909.0
Aug 14 2020 6:00:00 PM,12868.6,12873.6,12878.1,12859.1,3627.0
Aug 14 2020 7:00:00 PM,12863.9,12862.6,12873.1,12857.1,2000.0
Aug 14 2020 8:00:00 PM,12845.3,12845.3,12863.6,12830.3,2018.0
Aug 14 2020 9:00:00 PM,12838.3,12836.8,12866.3,12818.8,5378.0
Aug 17 2020 2:00:00 AM,12874.8,12871.8,12875.8,12854.8,282.0
Aug 17 2020 3:00:00 AM,12849.3,12855.3,12878.8,12841.8,660.0
Aug 17 2020 4:00:00 AM,12884.8,12882.3,12890.3,12857.3,407.0
Aug 17 2020 5:00:00 AM,12879.3,12886.8,12887.3,12868.8,152.0
Aug 17 2020 7:00:00 AM,12867.8,12889.9,12891.9,12852.3,1070.0
Aug 17 2020 8:00:00 AM,12861.6,12876.9,12887.6,12853.1,5336.0
Aug 17 2020 9:00:00 AM,12928.1,12878.1,12956.6,12838.6,35210.0
Aug 17 2020 10:00:00 AM,12890.6,12927.6,12931.1,12876.1,14678.0
Aug 17 2020 11:00:00 AM,12904.1,12915.6,12937.1,12896.1,10118.0
Aug 17 2020 12:00:00 PM,12929.6,12910.1,12929.6,12894.1,4945.0
Aug 17 2020 1:00:00 PM,12928.1,12929.6,12933.6,12912.6,3984.0
Aug 17 2020 2:00:00 PM,12924.6,12924.6,12948.9,12914.6,9519.0
Aug 17 2020 3:00:00 PM,12920.9,12925.6,12952.9,12912.1,17179.0
Aug 17 2020 4:00:00 PM,12919.6,12921.1,12928.1,12895.6,12160.0
Aug 17 2020 5:00:00 PM,12905.1,12919.1,12937.6,12902.6,12222.0
Aug 17 2020 6:00:00 PM,12920.1,12913.6,12937.6,12902.6,11897.0
Aug 17 2020 7:00:00 PM,12911.6,12920.1,12921.9,12910.6,754.0
Aug 17 2020 8:00:00 PM,12910.3,12916.3,12918.3,12907.3,1845.0
Aug 17 2020 9:00:00 PM,12921.3,12910.3,12921.8,12897.8,2526.0
Aug 18 2020 2:00:00 AM,12930.3,12934.9,12936.8,12918.3,642.0
Aug 18 2020 3:00:00 AM,12902.8,12919.3,12934.8,12895.3,871.0
Aug 18 2020 4:00:00 AM,12891.8,12886.3,12916.3,12883.3,562.0
Aug 18 2020 5:00:00 AM,12900.3,12890.8,12909.8,12875.8,516.0
Aug 18 2020 6:00:00 AM,12905.3,12904.3,12909.8,12895.8,232.0
Aug 18 2020 7:00:00 AM,12903.4,12905.9,12912.4,12897.9,178.0
Aug 18 2020 9:00:00 AM,12849.1,12858.6,12912.4,12813.1,18093.0
Aug 18 2020 10:00:00 AM,12919.1,12917.6,12961.1,12813.1,48924.0
Aug 18 2020 11:00:00 AM,12966.1,12918.9,12970.6,12907.1,4924.0
Aug 18 2020 12:00:00 PM,13036.1,12986.1,13041.9,12962.6,24522.0
Aug 18 2020 1:00:00 PM,13019.9,13035.1,13049.4,13017.6,10016.0
Aug 18 2020 3:00:00 PM,12954.1,12954.1,13026.6,12913.6,38814.0
Aug 18 2020 4:00:00 PM,12877.4,12842.6,12941.6,12828.6,28542.0
Aug 18 2020 6:00:00 PM,12883.6,12871.1,12884.1,12844.6,30653.0
Aug 18 2020 7:00:00 PM,12870.6,12876.9,12885.9,12860.1,1802.0
Aug 18 2020 8:00:00 PM,12875.3,12877.8,12882.6,12864.3,2287.0
Aug 18 2020 9:00:00 PM,12855.8,12875.3,12891.8,12853.3,4036.0
Aug 19 2020 2:00:00 AM,12858.7,12859.4,12873.3,12847.8,372.0
Aug 19 2020 3:00:00 AM,12878.3,12876.8,12900.3,12856.8,581.0
Aug 19 2020 4:00:00 AM,12869.3,12870.3,12884.3,12862.3,429.0
Aug 19 2020 5:00:00 AM,12882.3,12871.3,12890.8,12871.3,199.0
Aug 19 2020 6:00:00 AM,12883.8,12875.8,12888.3,12867.3,245.0
Aug 19 2020 8:00:00 AM,12864.9,12859.4,12900.4,12848.1,7677.0
Aug 19 2020 9:00:00 AM,12897.6,12868.1,12923.1,12825.1,33270.0
Aug 19 2020 10:00:00 AM,12901.6,12898.1,12910.6,12863.6,7782.0
Aug 19 2020 11:00:00 AM,12925.6,12900.1,12936.4,12879.4,16507.0
Aug 19 2020 12:00:00 PM,12908.1,12926.1,12927.1,12903.1,2396.0
Aug 19 2020 1:00:00 PM,12919.1,12917.1,12927.1,12899.6,12013.0
Aug 19 2020 2:00:00 PM,12910.6,12914.9,12928.1,12901.1,3894.0
Aug 19 2020 3:00:00 PM,12940.1,12929.4,12951.1,12909.1,9038.0
Aug 19 2020 4:00:00 PM,12933.1,12938.9,12953.4,12924.6,11305.0
Aug 19 2020 6:00:00 PM,12961.1,12989.1,12989.9,12927.6,31221.0
Aug 19 2020 7:00:00 PM,12969.6,12969.9,12972.6,12952.1,4073.0
Aug 19 2020 8:00:00 PM,12956.3,12961.6,12974.3,12933.3,6380.0
Aug 19 2020 9:00:00 PM,12956.3,12942.8,12964.3,12914.8,4920.0
Aug 20 2020 2:00:00 AM,12883.3,12885.3,12894.3,12869.7,1131.0
Aug 20 2020 3:00:00 AM,12861.3,12883.8,12884.3,12859.8,119.0
Aug 20 2020 6:00:00 AM,12805.8,12804.3,12869.3,12736.4,8316.0
Aug 20 2020 8:00:00 AM,12840.6,12832.1,12865.4,12772.9,14315.0
Aug 20 2020 10:00:00 AM,12761.6,12789.6,12889.4,12746.1,75585.0
Aug 20 2020 11:00:00 AM,12833.6,12811.6,12842.6,12798.1,10418.0
Aug 20 2020 12:00:00 PM,12851.6,12830.9,12871.6,12817.1,13253.0
Aug 20 2020 1:00:00 PM,12832.6,12833.1,12876.4,12799.9,15424.0
