DatoCzas,Close,Open,Low,High,Volume
Nov 18 2021 10:30:00 AM,2287.6,2294.6,2294.7,2287.6,1787.0
Nov 18 2021 11:00:00 AM,2294.6,2287.6,2294.6,2285.7,1562.0
Nov 18 2021 11:30:00 AM,2287.6,2293.6,2294.6,2285.7,1399.0
Nov 18 2021 12:00:00 PM,2287.6,2285.7,2289.6,2283.6,1499.0
Nov 18 2021 12:30:00 PM,2285.7,2286.7,2289.6,2285.7,1010.0
Nov 18 2021 1:00:00 PM,2281.7,2285.6,2287.6,2281.6,1265.0
Nov 18 2021 1:30:00 PM,2276.6,2282.6,2282.6,2274.6,2643.0
Nov 18 2021 2:00:00 PM,2271.7,2276.6,2277.6,2267.6,2537.0
Nov 18 2021 2:30:00 PM,2271.6,2271.7,2277.6,2265.6,2748.0
Nov 18 2021 3:00:00 PM,2271.7,2269.6,2273.6,2261.7,3128.0
Nov 18 2021 3:30:00 PM,2275.6,2270.7,2277.6,2266.7,3941.0
Nov 18 2021 4:00:00 PM,2272.6,2275.7,2281.6,2268.6,4065.0
Nov 18 2021 4:30:00 PM,2266.7,2272.6,2274.6,2266.7,2260.0
Nov 19 2021 8:30:00 AM,2284.6,2282.1,2293.7,2282.1,2093.0
Nov 19 2021 9:00:00 AM,2282.6,2283.7,2289.7,2276.7,4870.0
Nov 19 2021 9:30:00 AM,2282.7,2281.7,2284.6,2277.6,3381.0
Nov 19 2021 10:00:00 AM,2272.6,2283.7,2285.6,2272.6,3306.0
Nov 19 2021 10:30:00 AM,2252.6,2272.6,2272.6,2252.6,5011.0
Nov 19 2021 11:00:00 AM,2251.6,2253.6,2254.6,2231.8,6823.0
Nov 19 2021 11:30:00 AM,2247.6,2251.7,2254.6,2243.7,3996.0
Nov 19 2021 12:00:00 PM,2245.6,2247.7,2248.7,2241.6,2897.0
Nov 19 2021 12:30:00 PM,2226.7,2245.7,2246.6,2222.6,4066.0
Nov 19 2021 1:00:00 PM,2232.6,2226.7,2236.6,2223.6,3401.0
Nov 19 2021 1:30:00 PM,2226.7,2231.6,2232.6,2224.6,1719.0
Nov 19 2021 2:00:00 PM,2233.7,2226.7,2238.6,2225.6,2819.0
Nov 19 2021 2:30:00 PM,2234.6,2232.7,2239.6,2231.7,2405.0
Nov 19 2021 3:00:00 PM,2242.7,2233.7,2246.6,2228.6,4032.0
Nov 19 2021 3:30:00 PM,2249.6,2242.7,2253.6,2241.6,4640.0
Nov 19 2021 4:00:00 PM,2242.7,2249.7,2250.6,2239.6,3310.0
Nov 19 2021 4:30:00 PM,2249.6,2241.7,2250.6,2241.6,2371.0
Nov 22 2021 8:30:00 AM,2255.6,2254.6,2261.6,2252.6,1408.0
Nov 22 2021 9:00:00 AM,2253.6,2255.6,2264.6,2243.6,4599.0
Nov 22 2021 9:30:00 AM,2242.6,2254.6,2257.6,2242.6,2920.0
Nov 22 2021 10:00:00 AM,2248.6,2241.6,2251.6,2240.6,2341.0
Nov 22 2021 10:30:00 AM,2245.6,2248.6,2252.6,2242.6,1841.0
Nov 22 2021 11:00:00 AM,2248.6,2244.6,2251.6,2244.6,1622.0
Nov 22 2021 11:30:00 AM,2250.6,2247.6,2256.6,2247.6,2069.0
Nov 22 2021 12:00:00 PM,2258.6,2249.6,2261.6,2249.6,1737.0
Nov 22 2021 12:30:00 PM,2249.6,2259.6,2262.6,2244.6,2919.0
Nov 22 2021 1:00:00 PM,2249.6,2248.6,2254.6,2246.6,1849.0
Nov 22 2021 1:30:00 PM,2247.6,2248.6,2250.6,2246.6,1191.0
Nov 22 2021 2:00:00 PM,2243.6,2246.6,2252.6,2242.6,2138.0
Nov 22 2021 2:30:00 PM,2246.6,2242.6,2247.6,2241.6,2191.0
Nov 22 2021 3:00:00 PM,2246.6,2245.6,2246.6,2242.6,2617.0
Nov 22 2021 3:30:00 PM,2249.6,2247.6,2251.6,2244.6,2755.0
Nov 22 2021 4:00:00 PM,2253.6,2248.6,2257.6,2248.6,2775.0
Nov 22 2021 4:30:00 PM,2255.6,2253.6,2257.6,2252.6,1683.0
Nov 23 2021 8:30:00 AM,2242.6,2237.1,2246.6,2236.6,1221.0
Nov 23 2021 9:00:00 AM,2235.6,2242.6,2246.6,2230.6,4891.0
Nov 23 2021 9:30:00 AM,2236.6,2234.6,2241.6,2234.6,2923.0
Nov 23 2021 10:00:00 AM,2232.6,2236.6,2236.6,2226.6,2614.0
Nov 23 2021 10:30:00 AM,2230.6,2233.6,2233.6,2224.6,2303.0
Nov 23 2021 11:00:00 AM,2235.6,2230.6,2236.6,2230.6,1827.0
Nov 23 2021 11:30:00 AM,2235.6,2235.6,2239.6,2234.6,1848.0
Nov 23 2021 12:00:00 PM,2237.6,2236.6,2238.6,2232.6,1501.0
Nov 23 2021 12:30:00 PM,2242.6,2236.6,2244.6,2235.6,1915.0
Nov 23 2021 1:00:00 PM,2246.6,2242.6,2249.6,2242.6,2442.0
Nov 23 2021 1:30:00 PM,2255.6,2245.6,2255.6,2245.6,2610.0
Nov 23 2021 2:00:00 PM,2262.6,2255.6,2264.6,2254.6,3751.0
Nov 23 2021 2:30:00 PM,2255.6,2261.6,2261.6,2251.6,2907.0
Nov 23 2021 3:00:00 PM,2264.6,2255.6,2265.6,2255.6,3056.0
Nov 23 2021 3:30:00 PM,2263.6,2265.6,2268.6,2262.6,3214.0
Nov 23 2021 4:00:00 PM,2263.6,2262.6,2266.6,2257.6,3535.0
Nov 23 2021 4:30:00 PM,2262.6,2263.6,2265.6,2259.6,1722.0
Nov 24 2021 8:30:00 AM,2261.6,2266.6,2267.6,2260.6,1097.0
Nov 24 2021 9:00:00 AM,2274.6,2262.6,2275.6,2253.6,6055.0
Nov 24 2021 9:30:00 AM,2267.6,2274.6,2274.6,2267.6,3154.0
Nov 24 2021 10:00:00 AM,2261.6,2267.6,2267.6,2260.6,2580.0
Nov 24 2021 10:30:00 AM,2255.6,2260.6,2261.6,2254.6,2356.0
Nov 24 2021 11:00:00 AM,2253.6,2255.6,2257.6,2252.6,1867.0
Nov 24 2021 11:30:00 AM,2250.6,2253.6,2255.6,2250.6,1781.0
Nov 24 2021 12:00:00 PM,2250.6,2249.6,2251.6,2247.6,2408.0
Nov 24 2021 12:30:00 PM,2256.6,2250.6,2258.6,2250.6,1614.0
Nov 24 2021 1:00:00 PM,2254.6,2256.6,2259.6,2254.6,1666.0
Nov 24 2021 1:30:00 PM,2252.6,2253.6,2255.6,2251.6,1215.0
Nov 24 2021 2:00:00 PM,2249.6,2252.6,2254.6,2248.6,1634.0
Nov 24 2021 2:30:00 PM,2236.6,2249.6,2250.6,2236.6,3246.0
Nov 24 2021 3:00:00 PM,2232.6,2235.6,2235.6,2229.6,3418.0
Nov 24 2021 3:30:00 PM,2236.6,2232.6,2236.6,2229.6,3552.0
Nov 24 2021 4:00:00 PM,2241.6,2235.6,2241.6,2233.6,2913.0
Nov 24 2021 4:30:00 PM,2241.6,2241.6,2241.6,2238.6,1606.0
Nov 25 2021 8:30:00 AM,2242.6,2250.1,2250.1,2240.6,1089.0
Nov 25 2021 9:00:00 AM,2239.6,2242.6,2250.6,2238.6,2624.0
Nov 25 2021 9:30:00 AM,2240.6,2238.6,2241.6,2232.6,2198.0
Nov 25 2021 10:00:00 AM,2231.6,2240.6,2241.6,2230.6,1392.0
Nov 25 2021 10:30:00 AM,2235.6,2231.6,2238.6,2231.6,1408.0
Nov 25 2021 11:00:00 AM,2233.6,2234.6,2236.6,2230.6,1026.0
Nov 25 2021 11:30:00 AM,2226.6,2232.6,2233.6,2224.6,2023.0
Nov 25 2021 12:00:00 PM,2234.6,2226.6,2237.6,2226.6,1552.0
Nov 25 2021 12:30:00 PM,2232.6,2233.6,2234.6,2230.6,887.0
Nov 25 2021 1:00:00 PM,2233.6,2232.6,2234.6,2231.6,776.0
Nov 25 2021 1:30:00 PM,2227.6,2233.6,2233.6,2226.6,791.0
Nov 25 2021 2:00:00 PM,2228.6,2226.6,2232.6,2224.6,1250.0
Nov 25 2021 2:30:00 PM,2228.6,2229.6,2231.6,2227.6,1154.0
Nov 25 2021 3:00:00 PM,2233.6,2229.6,2234.6,2229.6,1390.0
Nov 25 2021 3:30:00 PM,2226.6,2232.6,2232.6,2225.6,1680.0
Nov 25 2021 4:00:00 PM,2223.6,2225.6,2226.6,2216.6,2579.0
Nov 25 2021 4:30:00 PM,2222.6,2224.6,2224.6,2221.6,953.0
Nov 26 2021 8:30:00 AM,2175.6,2179.1,2183.6,2171.6,1954.0
Nov 26 2021 9:00:00 AM,2153.6,2174.6,2174.6,2141.6,9622.0
Nov 26 2021 9:30:00 AM,2165.6,2152.6,2167.6,2151.6,5648.0
Nov 26 2021 10:00:00 AM,2150.6,2164.6,2164.6,2147.6,4706.0
Nov 26 2021 10:30:00 AM,2160.6,2149.6,2162.6,2149.6,3773.0
Nov 26 2021 11:00:00 AM,2165.6,2160.6,2166.6,2160.6,2750.0
Nov 26 2021 11:30:00 AM,2154.6,2164.6,2165.6,2152.6,2583.0
Nov 26 2021 12:00:00 PM,2148.6,2154.6,2155.6,2148.6,2343.0
Nov 26 2021 12:30:00 PM,2148.6,2149.6,2152.6,2147.6,2428.0
Nov 26 2021 1:00:00 PM,2150.6,2148.6,2156.6,2147.6,2319.0
Nov 26 2021 1:30:00 PM,2147.6,2151.6,2154.6,2147.6,1688.0
Nov 26 2021 2:00:00 PM,2150.6,2147.6,2153.6,2145.6,2020.0
Nov 26 2021 2:30:00 PM,2153.6,2149.6,2154.6,2147.6,1488.0
Nov 26 2021 3:00:00 PM,2157.6,2154.6,2158.6,2152.6,1463.0
Nov 26 2021 3:30:00 PM,2157.6,2157.6,2160.6,2151.6,3029.0
Nov 26 2021 4:00:00 PM,2149.6,2158.6,2158.6,2144.6,3601.0
Nov 26 2021 4:30:00 PM,2140.6,2149.6,2150.6,2140.6,2823.0
Nov 29 2021 8:30:00 AM,2161.6,2153.6,2167.6,2153.6,2018.0
Nov 29 2021 9:00:00 AM,2125.6,2161.6,2165.6,2123.6,8218.0
Nov 29 2021 9:30:00 AM,2127.6,2125.6,2139.6,2122.6,5288.0
Nov 29 2021 10:00:00 AM,2138.6,2128.6,2144.6,2127.6,3799.0
Nov 29 2021 10:30:00 AM,2143.6,2139.6,2147.6,2137.6,1963.0
Nov 29 2021 11:00:00 AM,2154.6,2143.6,2157.6,2143.6,2748.0
Nov 29 2021 11:30:00 AM,2150.6,2153.6,2153.6,2145.6,2304.0
Nov 29 2021 12:00:00 PM,2145.6,2148.6,2152.6,2145.6,1467.0
Nov 29 2021 12:30:00 PM,2150.6,2145.6,2154.6,2145.6,2147.0
Nov 29 2021 1:00:00 PM,2150.6,2151.6,2152.6,2142.6,2954.0
Nov 29 2021 1:30:00 PM,2154.6,2151.6,2159.6,2151.6,2376.0
Nov 29 2021 2:00:00 PM,2151.6,2153.6,2155.6,2150.6,1980.0
Nov 29 2021 2:30:00 PM,2157.6,2151.6,2159.6,2151.6,1767.0
Nov 29 2021 3:00:00 PM,2159.6,2157.6,2163.6,2157.6,2653.0
Nov 29 2021 3:30:00 PM,2155.6,2158.6,2161.6,2147.6,3801.0
Nov 29 2021 4:00:00 PM,2152.6,2155.6,2158.6,2150.6,2530.0
Nov 29 2021 4:30:00 PM,2149.6,2151.6,2153.6,2145.6,2269.0
Nov 30 2021 8:30:00 AM,2119.6,2127.1,2127.1,2108.6,2237.0
Nov 30 2021 9:00:00 AM,2136.6,2119.6,2136.6,2116.6,6303.0
Nov 30 2021 9:30:00 AM,2132.6,2137.6,2137.6,2129.6,4245.0
Nov 30 2021 10:00:00 AM,2126.6,2133.6,2133.6,2125.6,3599.0
Nov 30 2021 10:30:00 AM,2133.6,2126.6,2134.6,2121.6,2904.0
Nov 30 2021 11:00:00 AM,2133.6,2132.6,2135.6,2128.6,1955.0
Nov 30 2021 11:30:00 AM,2140.6,2134.6,2141.6,2133.6,3381.0
Nov 30 2021 12:00:00 PM,2138.6,2139.6,2142.6,2135.6,2408.0
Nov 30 2021 12:30:00 PM,2140.6,2139.6,2142.6,2137.6,1618.0
Nov 30 2021 1:00:00 PM,2155.6,2139.6,2155.6,2139.6,2925.0
Nov 30 2021 1:30:00 PM,2157.6,2155.6,2157.6,2150.6,2905.0
Nov 30 2021 2:00:00 PM,2162.6,2157.6,2168.6,2157.6,4382.0
Nov 30 2021 2:30:00 PM,2175.6,2163.6,2175.6,2158.6,3180.0
Nov 30 2021 3:00:00 PM,2182.6,2175.6,2188.6,2172.6,3992.0
Nov 30 2021 3:30:00 PM,2189.6,2182.6,2192.6,2180.6,4346.0
Nov 30 2021 4:00:00 PM,2189.6,2189.6,2198.6,2184.6,4635.0
Nov 30 2021 4:30:00 PM,2193.6,2189.6,2195.6,2188.6,3547.0
Dec 1 2021 8:30:00 AM,2218.6,2209.1,2223.6,2209.1,2211.0
Dec 1 2021 9:00:00 AM,2216.6,2217.6,2223.6,2207.6,6578.0
Dec 1 2021 9:30:00 AM,2211.6,2215.6,2215.6,2209.6,3876.0
Dec 1 2021 10:00:00 AM,2218.6,2212.6,2218.6,2208.6,2617.0
Dec 1 2021 10:30:00 AM,2222.6,2218.6,2226.6,2218.6,2649.0
Dec 1 2021 11:00:00 AM,2211.6,2221.6,2223.6,2211.6,1926.0
Dec 1 2021 11:30:00 AM,2211.6,2211.6,2215.6,2211.6,1516.0
Dec 1 2021 12:00:00 PM,2210.6,2211.6,2212.6,2206.6,1742.0
Dec 1 2021 12:30:00 PM,2210.6,2209.6,2211.6,2208.6,1353.0
Dec 1 2021 1:00:00 PM,2215.6,2210.6,2217.6,2209.6,1932.0
Dec 1 2021 1:30:00 PM,2209.6,2215.6,2217.6,2207.6,1891.0
Dec 1 2021 2:00:00 PM,2205.6,2210.6,2210.6,2202.6,1975.0
Dec 1 2021 2:30:00 PM,2202.6,2206.6,2208.6,2202.6,1646.0
Dec 1 2021 3:00:00 PM,2193.6,2201.6,2202.6,2191.6,2875.0
Dec 1 2021 3:30:00 PM,2203.6,2193.6,2207.6,2192.6,2977.0
Dec 1 2021 4:00:00 PM,2205.6,2204.6,2215.6,2199.6,3314.0
Dec 1 2021 4:30:00 PM,2209.6,2205.6,2211.6,2204.6,1887.0
Dec 2 2021 8:30:00 AM,2193.6,2207.1,2207.1,2193.6,1908.0
Dec 2 2021 9:00:00 AM,2195.6,2192.6,2196.6,2184.6,5676.0
Dec 2 2021 9:30:00 AM,2191.6,2194.6,2194.6,2184.6,3428.0
Dec 2 2021 10:00:00 AM,2199.6,2190.6,2201.6,2190.6,3127.0
Dec 2 2021 10:30:00 AM,2195.6,2199.6,2199.6,2192.6,1734.0
Dec 2 2021 11:00:00 AM,2190.6,2194.6,2195.6,2186.6,2202.0
Dec 2 2021 11:30:00 AM,2191.6,2189.6,2191.6,2186.6,1736.0
Dec 2 2021 12:00:00 PM,2193.6,2190.6,2195.6,2190.6,1333.0
Dec 2 2021 12:30:00 PM,2195.6,2193.6,2196.6,2192.6,1346.0
Dec 2 2021 1:00:00 PM,2191.6,2195.6,2197.6,2189.6,1547.0
Dec 2 2021 1:30:00 PM,2186.6,2191.6,2191.6,2182.6,2253.0
Dec 2 2021 2:00:00 PM,2186.6,2185.6,2188.6,2183.6,1675.0
Dec 2 2021 2:30:00 PM,2186.6,2186.6,2189.6,2182.6,1737.0
Dec 2 2021 3:00:00 PM,2181.6,2185.6,2187.6,2176.8,2478.0
Dec 2 2021 3:30:00 PM,2191.6,2180.6,2197.6,2179.6,5112.0
Dec 2 2021 4:00:00 PM,2193.6,2190.6,2196.6,2187.6,3710.0
Dec 2 2021 4:30:00 PM,2200.6,2193.6,2201.6,2192.6,2733.0
Dec 3 2021 8:30:00 AM,2207.6,2209.1,2210.6,2204.6,1004.0
Dec 3 2021 9:00:00 AM,2209.6,2208.6,2221.6,2206.6,4488.0
Dec 3 2021 9:30:00 AM,2203.6,2208.6,2212.6,2201.6,3000.0
Dec 3 2021 10:00:00 AM,2207.6,2202.6,2207.6,2199.6,2127.0
Dec 3 2021 10:30:00 AM,2205.6,2206.6,2207.6,2201.6,1274.0
Dec 3 2021 11:00:00 AM,2198.6,2205.6,2206.6,2197.6,1736.0
Dec 3 2021 11:30:00 AM,2196.6,2198.6,2201.6,2192.6,2271.0
Dec 3 2021 12:00:00 PM,2193.6,2196.6,2198.6,2192.6,1513.0
Dec 3 2021 12:30:00 PM,2206.6,2195.6,2207.6,2193.6,1794.0
Dec 3 2021 1:00:00 PM,2205.6,2206.6,2210.6,2201.6,1882.0
Dec 3 2021 1:30:00 PM,2204.6,2204.6,2206.6,2202.6,915.0
Dec 3 2021 2:00:00 PM,2207.6,2205.6,2212.6,2205.6,1596.0
Dec 3 2021 2:30:00 PM,2204.6,2206.6,2209.6,2200.6,2205.0
Dec 3 2021 3:00:00 PM,2205.6,2203.6,2209.6,2202.6,1883.0
Dec 3 2021 3:30:00 PM,2185.6,2205.6,2206.6,2185.6,3839.0
Dec 3 2021 4:00:00 PM,2185.6,2185.6,2189.6,2182.6,4096.0
Dec 3 2021 4:30:00 PM,2175.6,2184.6,2185.6,2173.6,2859.0
Dec 6 2021 8:30:00 AM,2183.6,2183.1,2192.6,2181.6,1962.0
Dec 6 2021 9:00:00 AM,2177.6,2184.6,2190.6,2174.6,5108.0
Dec 6 2021 9:30:00 AM,2182.6,2176.6,2186.6,2174.6,2547.0
Dec 6 2021 10:00:00 AM,2198.6,2184.6,2200.6,2184.6,3371.0
Dec 6 2021 10:30:00 AM,2188.6,2199.6,2200.6,2187.6,2277.0
Dec 6 2021 11:00:00 AM,2182.6,2188.6,2191.6,2181.6,2056.0
Dec 6 2021 11:30:00 AM,2184.6,2182.6,2186.6,2180.6,1566.0
Dec 6 2021 12:00:00 PM,2192.6,2185.6,2193.6,2185.6,1605.0
Dec 6 2021 12:30:00 PM,2196.6,2191.6,2197.6,2191.6,1638.0
Dec 6 2021 1:00:00 PM,2188.6,2195.6,2196.6,2187.6,1589.0
Dec 6 2021 1:30:00 PM,2189.6,2189.6,2191.6,2188.6,1138.0
Dec 6 2021 2:00:00 PM,2191.6,2189.6,2192.6,2189.6,1318.0
Dec 6 2021 2:30:00 PM,2191.6,2191.6,2193.6,2189.6,1161.0
Dec 6 2021 3:00:00 PM,2186.6,2190.6,2191.6,2185.6,1453.0
Dec 6 2021 3:30:00 PM,2186.6,2186.6,2190.6,2184.6,3206.0
Dec 6 2021 4:00:00 PM,2189.6,2187.6,2190.6,2184.6,2720.0
Dec 6 2021 4:30:00 PM,2188.6,2190.6,2195.6,2187.6,2343.0
Dec 7 2021 8:30:00 AM,2216.6,2205.1,2221.6,2205.1,2304.0
Dec 7 2021 9:00:00 AM,2216.6,2215.6,2219.6,2212.6,3792.0
Dec 7 2021 9:30:00 AM,2227.6,2216.6,2231.6,2216.6,3724.0
Dec 7 2021 10:00:00 AM,2232.6,2228.6,2238.6,2227.6,3026.0
Dec 7 2021 10:30:00 AM,2232.6,2232.6,2233.6,2229.7,1823.0
Dec 7 2021 11:00:00 AM,2227.6,2232.6,2232.6,2226.6,1359.0
Dec 7 2021 11:30:00 AM,2229.6,2227.6,2231.6,2225.6,1465.0
Dec 7 2021 12:00:00 PM,2229.6,2228.6,2229.6,2225.6,976.0
Dec 7 2021 12:30:00 PM,2228.6,2228.6,2231.6,2226.6,1135.0
Dec 7 2021 1:00:00 PM,2228.6,2228.6,2229.6,2225.6,841.0
Dec 7 2021 1:30:00 PM,2232.6,2228.6,2233.6,2227.6,1357.0
Dec 7 2021 2:00:00 PM,2231.6,2232.6,2233.6,2230.6,998.0
Dec 7 2021 2:30:00 PM,2230.6,2231.6,2232.6,2228.6,830.0
Dec 7 2021 3:00:00 PM,2219.6,2230.6,2231.6,2219.6,2116.0
Dec 7 2021 3:30:00 PM,2225.6,2220.6,2227.6,2219.6,2646.0
Dec 7 2021 4:00:00 PM,2229.6,2226.6,2230.6,2224.6,2226.0
Dec 7 2021 4:30:00 PM,2226.6,2230.6,2230.6,2224.6,2033.0
Dec 8 2021 8:30:00 AM,2242.6,2235.1,2245.6,2234.6,1771.0
Dec 8 2021 9:00:00 AM,2233.6,2242.6,2245.6,2230.6,4177.0
Dec 8 2021 9:30:00 AM,2231.6,2232.6,2237.6,2226.6,2644.0
Dec 8 2021 10:00:00 AM,2220.6,2230.6,2231.6,2220.6,2247.0
Dec 8 2021 10:30:00 AM,2228.6,2221.6,2229.6,2220.6,1951.0
Dec 8 2021 11:00:00 AM,2229.6,2229.6,2234.6,2227.6,1403.0
Dec 8 2021 11:30:00 AM,2225.6,2228.6,2228.6,2225.6,1280.0
Dec 8 2021 12:00:00 PM,2227.6,2226.6,2231.6,2224.6,1336.0
Dec 8 2021 12:30:00 PM,2232.6,2226.6,2240.6,2226.6,2979.0
Dec 8 2021 1:00:00 PM,2232.6,2232.6,2235.6,2230.6,1503.0
Dec 8 2021 1:30:00 PM,2231.6,2233.6,2233.6,2227.6,1232.0
Dec 8 2021 2:00:00 PM,2231.6,2231.6,2232.6,2229.6,888.0
Dec 8 2021 2:30:00 PM,2229.6,2231.6,2231.6,2228.6,974.0
Dec 8 2021 3:00:00 PM,2228.6,2228.6,2230.6,2224.6,1385.0
Dec 8 2021 3:30:00 PM,2227.6,2227.6,2229.6,2223.6,2164.0
Dec 8 2021 4:00:00 PM,2220.6,2226.6,2227.6,2220.6,2538.0
Dec 8 2021 4:30:00 PM,2222.6,2219.6,2223.6,2215.6,2455.0
Dec 9 2021 8:30:00 AM,2218.6,2226.1,2226.6,2216.6,1142.0
Dec 9 2021 9:00:00 AM,2233.6,2218.6,2235.6,2214.6,3978.0
Dec 9 2021 9:30:00 AM,2228.6,2233.6,2236.6,2227.6,2063.0
Dec 9 2021 10:00:00 AM,2228.6,2229.6,2231.6,2226.6,1982.0
Dec 9 2021 10:30:00 AM,2226.6,2229.6,2231.6,2226.6,1121.0
Dec 9 2021 11:00:00 AM,2224.6,2226.6,2227.6,2219.6,2146.0
Dec 9 2021 11:30:00 AM,2222.6,2224.6,2227.6,2221.6,929.0
Dec 9 2021 12:00:00 PM,2219.6,2222.6,2224.6,2217.6,1358.0
Dec 9 2021 12:30:00 PM,2209.6,2218.6,2220.6,2208.6,2591.0
Dec 9 2021 1:00:00 PM,2203.6,2210.6,2210.6,2202.6,2863.0
Dec 9 2021 1:30:00 PM,2196.6,2203.6,2205.6,2194.6,3412.0
Dec 9 2021 2:00:00 PM,2194.6,2196.6,2197.6,2188.6,2461.0
Dec 9 2021 2:30:00 PM,2195.6,2194.6,2202.6,2191.6,2309.0
Dec 9 2021 3:00:00 PM,2201.6,2194.6,2204.6,2194.6,1993.0
Dec 9 2021 3:30:00 PM,2205.6,2202.6,2206.6,2200.6,2693.0
Dec 9 2021 4:00:00 PM,2205.6,2205.6,2211.6,2204.6,2302.0
Dec 9 2021 4:30:00 PM,2209.6,2205.6,2209.6,2203.6,1557.0
Dec 10 2021 8:30:00 AM,2201.6,2204.6,2210.6,2201.6,1090.0
Dec 10 2021 9:00:00 AM,2212.6,2201.6,2215.6,2201.6,3200.0
Dec 10 2021 9:30:00 AM,2215.6,2211.6,2217.6,2209.6,1915.0
Dec 10 2021 10:00:00 AM,2220.6,2214.6,2223.6,2214.6,2088.0
Dec 10 2021 10:30:00 AM,2221.6,2220.6,2223.6,2217.6,1238.0
Dec 10 2021 11:00:00 AM,2220.6,2220.6,2221.6,2216.6,900.0
Dec 10 2021 11:30:00 AM,2220.6,2220.6,2221.6,2219.6,778.0
Dec 10 2021 12:00:00 PM,2224.6,2221.6,2227.6,2221.6,1850.0
Dec 10 2021 12:30:00 PM,2223.6,2223.6,2225.6,2221.6,919.0
Dec 10 2021 1:00:00 PM,2222.6,2222.6,2223.6,2219.6,1082.0
Dec 10 2021 1:30:00 PM,2220.6,2222.6,2222.6,2220.6,706.0
Dec 10 2021 2:00:00 PM,2219.6,2219.6,2222.6,2219.6,732.0
Dec 10 2021 2:30:00 PM,2223.6,2219.6,2225.6,2219.6,1152.0
Dec 10 2021 3:00:00 PM,2223.6,2224.6,2225.6,2222.6,1126.0
Dec 10 2021 3:30:00 PM,2215.6,2224.6,2224.6,2211.6,2507.0
Dec 10 2021 4:00:00 PM,2213.6,2215.6,2217.6,2212.6,2212.0
Dec 10 2021 4:30:00 PM,2215.6,2214.6,2216.6,2212.6,1507.0
Dec 13 2021 8:30:00 AM,2218.6,2222.1,2222.6,2210.6,1570.0
Dec 13 2021 9:00:00 AM,2241.6,2218.6,2243.6,2217.6,6261.0
Dec 13 2021 9:30:00 AM,2234.6,2240.6,2240.6,2234.6,2666.0
Dec 13 2021 10:00:00 AM,2231.6,2233.6,2238.6,2229.6,2740.0
Dec 13 2021 10:30:00 AM,2225.6,2230.6,2232.6,2222.6,2409.0
Dec 13 2021 11:00:00 AM,2221.6,2225.6,2226.6,2219.6,2383.0
Dec 13 2021 11:30:00 AM,2220.6,2222.6,2224.6,2220.6,1012.0
Dec 13 2021 12:00:00 PM,2221.6,2219.6,2227.6,2217.6,2025.0
Dec 13 2021 12:30:00 PM,2221.6,2221.6,2222.6,2218.6,1590.0
Dec 13 2021 1:00:00 PM,2218.6,2220.6,2223.6,2217.6,1751.0
Dec 13 2021 1:30:00 PM,2221.6,2217.6,2221.6,2217.6,1075.0
Dec 13 2021 2:00:00 PM,2220.6,2221.6,2226.6,2220.6,1286.0
Dec 13 2021 2:30:00 PM,2220.6,2220.6,2223.6,2220.6,1070.0
Dec 13 2021 3:00:00 PM,2217.6,2220.6,2221.6,2217.6,1264.0
Dec 13 2021 3:30:00 PM,2212.6,2218.6,2219.6,2210.6,2686.0
Dec 13 2021 4:00:00 PM,2206.6,2212.6,2213.6,2205.6,2327.0
Dec 13 2021 4:30:00 PM,2209.6,2206.6,2213.6,2205.6,1992.0
Dec 14 2021 8:30:00 AM,2224.6,2210.1,2232.6,2209.6,1984.0
Dec 14 2021 9:00:00 AM,2223.6,2224.6,2228.6,2218.6,4037.0
Dec 14 2021 9:30:00 AM,2219.6,2222.6,2222.6,2217.6,2306.0
Dec 14 2021 10:00:00 AM,2214.6,2218.6,2221.6,2209.6,2270.0
Dec 14 2021 10:30:00 AM,2202.6,2213.6,2215.6,2201.6,3142.0
Dec 14 2021 11:00:00 AM,2203.6,2201.6,2204.6,2199.6,1678.0
Dec 14 2021 11:30:00 AM,2203.6,2202.6,2208.6,2200.6,1741.0
Dec 14 2021 12:00:00 PM,2205.6,2202.6,2208.6,2202.6,1314.0
Dec 14 2021 12:30:00 PM,2203.6,2205.6,2206.6,2202.6,1260.0
Dec 14 2021 1:00:00 PM,2204.6,2204.6,2207.6,2204.6,1039.0
Dec 14 2021 1:30:00 PM,2204.6,2203.6,2206.6,2202.6,1202.0
Dec 14 2021 2:00:00 PM,2217.6,2205.6,2217.6,2205.6,2393.0
Dec 14 2021 2:30:00 PM,2213.6,2216.6,2217.6,2211.6,2493.0
Dec 14 2021 3:00:00 PM,2212.6,2213.6,2215.6,2210.6,2414.0
Dec 14 2021 3:30:00 PM,2218.6,2212.6,2222.6,2212.6,3397.0
Dec 14 2021 4:00:00 PM,2215.6,2217.6,2219.6,2212.6,2619.0
Dec 14 2021 4:30:00 PM,2211.6,2214.6,2216.6,2210.6,1998.0
Dec 15 2021 8:30:00 AM,2200.6,2214.6,2215.6,2197.6,2206.0
Dec 15 2021 9:00:00 AM,2194.6,2201.6,2203.6,2194.6,3779.0
Dec 15 2021 9:30:00 AM,2190.6,2194.6,2197.6,2187.6,2835.0
Dec 15 2021 10:00:00 AM,2185.6,2189.6,2189.6,2184.6,1921.0
Dec 15 2021 10:30:00 AM,2181.6,2184.6,2184.6,2180.6,2052.0
Dec 15 2021 11:00:00 AM,2185.6,2181.6,2188.6,2181.6,1724.0
