DatoCzas,Close,Open,Low,High,Volume
Nov 2 2021 5:30:00 AM,15766.4,15771.4,15772.4,15766.4,203.0
Nov 2 2021 6:00:00 AM,15767.4,15766.4,15770.4,15764.4,344.0
Nov 2 2021 6:30:00 AM,15777.4,15767.4,15785.4,15766.4,545.0
Nov 2 2021 7:00:00 AM,15774.9,15777.4,15784.9,15770.9,757.0
Nov 2 2021 7:30:00 AM,15785.9,15774.9,15787.9,15771.9,495.0
Nov 2 2021 8:00:00 AM,15788.1,15784.9,15800.1,15780.1,3596.0
Nov 2 2021 8:30:00 AM,15805.4,15788.4,15809.4,15787.1,4032.0
Nov 2 2021 9:00:00 AM,15828.6,15807.6,15840.1,15801.1,22263.0
Nov 2 2021 9:30:00 AM,15851.4,15829.1,15865.1,15821.1,13707.0
Nov 2 2021 10:00:00 AM,15862.1,15852.1,15872.1,15838.4,8777.0
Nov 2 2021 10:30:00 AM,15862.4,15862.1,15866.6,15843.1,5892.0
Nov 2 2021 11:00:00 AM,15863.1,15862.4,15866.1,15847.1,5698.0
Nov 2 2021 11:30:00 AM,15872.4,15863.1,15874.1,15863.1,5060.0
Nov 2 2021 12:00:00 PM,15870.4,15872.4,15875.6,15857.1,5478.0
Nov 2 2021 12:30:00 PM,15878.4,15870.1,15894.1,15870.1,7386.0
Nov 2 2021 1:00:00 PM,15896.4,15879.1,15899.1,15878.1,6510.0
Nov 2 2021 1:30:00 PM,15900.1,15896.1,15904.1,15891.1,5224.0
Nov 2 2021 2:00:00 PM,15897.4,15900.1,15906.1,15886.1,5572.0
Nov 2 2021 2:30:00 PM,15944.1,15897.1,15949.1,15894.1,14897.0
Nov 2 2021 3:00:00 PM,15924.6,15943.4,15945.1,15918.1,10210.0
Nov 2 2021 3:30:00 PM,15915.1,15924.1,15929.6,15908.1,6994.0
Nov 2 2021 4:00:00 PM,15928.1,15915.1,15930.1,15912.4,7282.0
Nov 2 2021 4:30:00 PM,15924.1,15928.1,15940.1,15922.1,6496.0
Nov 2 2021 5:00:00 PM,15940.1,15924.1,15941.1,15919.1,9068.0
Nov 2 2021 5:30:00 PM,15946.4,15939.6,15948.1,15932.6,8476.0
Nov 2 2021 6:00:00 PM,15941.1,15945.6,15947.6,15940.4,1952.0
Nov 2 2021 6:30:00 PM,15940.1,15941.1,15942.1,15936.1,1746.0
Nov 2 2021 7:00:00 PM,15933.4,15940.1,15941.1,15931.1,1571.0
Nov 2 2021 7:30:00 PM,15940.1,15934.1,15941.1,15931.1,1331.0
Nov 2 2021 8:00:00 PM,15941.0,15940.4,15943.0,15938.0,1059.0
Nov 2 2021 8:30:00 PM,15940.0,15940.4,15945.0,15933.0,2462.0
Nov 2 2021 9:00:00 PM,15940.0,15939.4,15942.0,15935.0,985.0
Nov 2 2021 9:30:00 PM,15944.7,15939.4,15949.0,15939.4,1782.0
Nov 3 2021 1:00:00 AM,15926.4,15931.4,15932.4,15920.4,820.0
Nov 3 2021 1:30:00 AM,15939.4,15926.4,15939.4,15926.4,350.0
Nov 3 2021 2:00:00 AM,15958.4,15938.4,15959.4,15938.4,426.0
Nov 3 2021 2:30:00 AM,15948.4,15958.4,15968.4,15948.4,417.0
Nov 3 2021 3:00:00 AM,15942.4,15947.4,15948.4,15935.4,431.0
Nov 3 2021 3:30:00 AM,15936.4,15941.4,15944.4,15935.4,233.0
Nov 3 2021 4:00:00 AM,15935.4,15935.4,15938.4,15935.4,50.0
Nov 3 2021 4:30:00 AM,15932.4,15935.4,15935.5,15930.4,96.0
Nov 3 2021 5:00:00 AM,15929.4,15932.5,15935.4,15929.4,186.0
Nov 3 2021 5:30:00 AM,15929.4,15930.4,15931.4,15927.4,194.0
Nov 3 2021 6:00:00 AM,15930.9,15929.4,15933.9,15923.9,347.0
Nov 3 2021 6:30:00 AM,15927.9,15929.9,15930.9,15924.9,209.0
Nov 3 2021 7:00:00 AM,15942.4,15927.9,15946.1,15927.1,612.0
Nov 3 2021 7:30:00 AM,15934.1,15942.4,15944.1,15925.1,874.0
Nov 3 2021 8:00:00 AM,15921.1,15933.6,15937.1,15917.1,3995.0
Nov 3 2021 8:30:00 AM,15934.4,15921.4,15940.4,15912.1,4106.0
Nov 3 2021 9:00:00 AM,15944.4,15934.1,15954.1,15924.1,17600.0
Nov 3 2021 9:30:00 AM,15931.4,15944.4,15945.1,15918.1,7178.0
Nov 3 2021 10:00:00 AM,15926.1,15931.4,15940.6,15924.1,5686.0
Nov 3 2021 10:30:00 AM,15936.1,15926.4,15938.1,15925.1,4469.0
Nov 3 2021 11:00:00 AM,15937.1,15935.4,15950.1,15932.1,6820.0
Nov 3 2021 11:30:00 AM,15937.4,15937.1,15939.6,15931.1,3614.0
Nov 3 2021 12:00:00 PM,15945.1,15936.4,15945.1,15929.4,3515.0
Nov 3 2021 12:30:00 PM,15953.1,15945.1,15961.1,15943.1,5208.0
Nov 3 2021 1:00:00 PM,15939.4,15953.1,15959.1,15938.1,4207.0
Nov 3 2021 1:30:00 PM,15930.6,15939.4,15940.1,15927.1,4627.0
Nov 3 2021 2:00:00 PM,15938.1,15930.6,15945.1,15925.1,4622.0
Nov 3 2021 2:30:00 PM,15928.4,15938.6,15938.6,15918.1,7641.0
Nov 3 2021 3:00:00 PM,15927.1,15928.1,15934.1,15917.1,6449.0
Nov 3 2021 3:30:00 PM,15941.1,15927.1,15943.1,15922.1,4774.0
Nov 3 2021 4:00:00 PM,15911.4,15940.1,15941.1,15911.4,7550.0
Nov 3 2021 4:30:00 PM,15937.6,15911.4,15938.6,15909.1,5521.0
Nov 3 2021 5:00:00 PM,15947.1,15937.1,15947.4,15935.1,8876.0
Nov 3 2021 5:30:00 PM,15945.1,15947.6,15953.1,15942.1,7748.0
Nov 3 2021 6:00:00 PM,15945.1,15945.4,15948.1,15941.1,1977.0
Nov 3 2021 6:30:00 PM,15936.4,15945.1,15948.1,15935.4,1560.0
Nov 3 2021 7:00:00 PM,15961.4,15936.4,15969.0,15935.4,5344.0
Nov 3 2021 7:30:00 PM,15992.0,15961.0,15995.0,15959.0,6211.0
Nov 3 2021 8:00:00 PM,16010.0,15993.0,16010.0,15991.4,4138.0
Nov 3 2021 8:30:00 PM,16017.0,16010.4,16017.5,16006.0,3059.0
Nov 3 2021 9:00:00 PM,16015.4,16015.5,16018.4,16009.4,959.0
Nov 3 2021 9:30:00 PM,16018.4,16015.4,16020.4,16009.9,1602.0
Nov 4 2021 1:00:00 AM,16024.4,16023.4,16029.4,16023.4,740.0
Nov 4 2021 1:30:00 AM,16017.4,16024.4,16024.4,16014.4,242.0
Nov 4 2021 2:00:00 AM,16016.4,16018.4,16018.4,16012.4,224.0
Nov 4 2021 2:30:00 AM,16005.4,16016.4,16016.4,16004.4,395.0
Nov 4 2021 3:00:00 AM,16011.4,16004.4,16013.4,16004.4,181.0
Nov 4 2021 3:30:00 AM,16015.4,16011.4,16016.4,16010.4,215.0
Nov 4 2021 4:00:00 AM,16013.4,16014.4,16017.4,16013.4,246.0
Nov 4 2021 4:30:00 AM,16010.4,16013.4,16014.4,16009.4,203.0
Nov 4 2021 5:00:00 AM,16016.4,16010.4,16017.4,16010.4,164.0
Nov 4 2021 5:30:00 AM,16016.4,16016.4,16019.4,16013.4,208.0
Nov 4 2021 6:00:00 AM,16016.9,16015.9,16020.9,16014.9,389.0
Nov 4 2021 6:30:00 AM,16012.9,16016.9,16020.9,16011.9,501.0
Nov 4 2021 7:00:00 AM,16037.4,16012.9,16038.4,16012.1,1230.0
Nov 4 2021 7:30:00 AM,16044.4,16037.4,16049.1,16034.4,1122.0
Nov 4 2021 8:00:00 AM,16026.1,16044.1,16044.6,16025.1,4535.0
Nov 4 2021 8:30:00 AM,16024.1,16026.4,16044.1,16020.1,4060.0
Nov 4 2021 9:00:00 AM,15987.1,16019.4,16039.4,15986.1,21329.0
Nov 4 2021 9:30:00 AM,15988.1,15987.6,16001.1,15984.4,11293.0
Nov 4 2021 10:00:00 AM,16012.1,15988.1,16013.6,15985.1,6699.0
Nov 4 2021 10:30:00 AM,16012.4,16012.1,16016.4,16003.4,6265.0
Nov 4 2021 11:00:00 AM,16017.1,16012.1,16017.1,16003.1,5514.0
Nov 4 2021 11:30:00 AM,16037.4,16017.1,16038.1,16013.1,6348.0
Nov 4 2021 12:00:00 PM,16033.1,16037.1,16038.1,16030.1,4380.0
Nov 4 2021 12:30:00 PM,16023.4,16033.1,16036.1,16022.1,4770.0
Nov 4 2021 1:00:00 PM,16029.4,16022.4,16048.6,16021.4,9604.0
Nov 4 2021 1:30:00 PM,16025.4,16029.4,16038.1,16023.4,4327.0
Nov 4 2021 2:00:00 PM,16027.1,16026.1,16035.4,16023.1,3602.0
Nov 4 2021 2:30:00 PM,16039.1,16027.6,16039.1,16007.1,7443.0
Nov 4 2021 3:00:00 PM,16046.6,16039.1,16054.1,16028.1,8625.0
Nov 4 2021 3:30:00 PM,16035.4,16046.1,16052.1,16035.1,7129.0
Nov 4 2021 4:00:00 PM,16010.1,16036.1,16036.1,16004.4,10282.0
Nov 4 2021 4:30:00 PM,16028.1,16011.1,16030.1,16008.4,7072.0
Nov 4 2021 5:00:00 PM,16021.4,16028.1,16034.1,16018.1,7953.0
Nov 4 2021 5:30:00 PM,16020.6,16022.6,16024.1,16012.1,8614.0
Nov 4 2021 6:00:00 PM,16023.4,16021.1,16024.1,16015.1,1877.0
Nov 4 2021 6:30:00 PM,16024.1,16023.1,16027.1,16017.6,1285.0
Nov 4 2021 7:00:00 PM,16014.0,16025.0,16026.0,16012.0,1406.0
Nov 4 2021 7:30:00 PM,16017.0,16014.0,16022.0,16010.4,2225.0
Nov 4 2021 8:00:00 PM,16024.0,16016.4,16027.0,16014.0,1268.0
Nov 4 2021 8:30:00 PM,16029.5,16025.0,16031.5,16016.0,2182.0
Nov 4 2021 9:00:00 PM,16024.4,16029.0,16029.0,16020.4,629.0
Nov 4 2021 9:30:00 PM,16015.9,16023.4,16027.4,16013.9,1195.0
Nov 5 2021 1:00:00 AM,16016.4,16024.4,16031.4,16012.4,621.0
Nov 5 2021 1:30:00 AM,16018.4,16015.4,16018.4,16003.4,399.0
Nov 5 2021 2:00:00 AM,16016.4,16017.4,16021.4,16006.4,478.0
Nov 5 2021 2:30:00 AM,16009.4,16014.4,16016.4,16001.4,516.0
Nov 5 2021 3:00:00 AM,16020.4,16009.4,16021.4,16006.4,335.0
Nov 5 2021 3:30:00 AM,16022.4,16021.4,16027.4,16016.4,334.0
Nov 5 2021 4:00:00 AM,16017.4,16023.4,16024.4,16017.4,155.0
Nov 5 2021 4:30:00 AM,16018.4,16018.4,16019.4,16007.4,271.0
Nov 5 2021 5:00:00 AM,16019.4,16017.4,16021.4,16016.4,148.0
Nov 5 2021 5:30:00 AM,16018.4,16019.4,16021.4,16017.4,103.0
Nov 5 2021 6:00:00 AM,16015.9,16018.4,16020.9,16013.9,204.0
Nov 5 2021 6:30:00 AM,16010.9,16016.9,16017.9,16010.9,95.0
Nov 5 2021 7:00:00 AM,16014.4,16009.9,16021.1,16008.1,923.0
Nov 5 2021 7:30:00 AM,16006.4,16014.1,16014.4,16003.4,447.0
Nov 5 2021 8:00:00 AM,15989.4,16006.4,16008.1,15988.1,3406.0
Nov 5 2021 8:30:00 AM,15997.4,15989.1,16008.4,15981.4,4542.0
Nov 5 2021 9:00:00 AM,16012.1,15998.1,16029.1,15995.4,15708.0
Nov 5 2021 9:30:00 AM,16008.4,16012.4,16015.1,16000.1,6925.0
Nov 5 2021 10:00:00 AM,16023.4,16009.1,16028.1,16008.1,5458.0
Nov 5 2021 10:30:00 AM,16045.1,16023.4,16047.1,16020.1,7825.0
Nov 5 2021 11:00:00 AM,16032.4,16045.6,16046.6,16030.1,5734.0
Nov 5 2021 11:30:00 AM,16043.6,16033.1,16043.6,16024.6,7649.0
Nov 5 2021 12:00:00 PM,16029.4,16043.1,16062.6,16026.1,8640.0
Nov 5 2021 12:30:00 PM,16036.4,16029.1,16047.4,16029.1,3798.0
Nov 5 2021 1:00:00 PM,16038.4,16036.1,16041.1,16030.1,3501.0
Nov 5 2021 1:30:00 PM,16065.4,16034.9,16077.4,16034.9,10133.0
Nov 5 2021 2:00:00 PM,16064.1,16065.1,16070.4,16050.1,5955.0
Nov 5 2021 2:30:00 PM,16064.4,16064.4,16072.1,16049.1,9017.0
Nov 5 2021 3:00:00 PM,16037.1,16064.1,16066.1,16037.1,9173.0
Nov 5 2021 3:30:00 PM,16065.1,16037.1,16065.1,16030.1,8435.0
Nov 5 2021 4:00:00 PM,16053.1,16065.4,16066.1,16050.1,4765.0
Nov 5 2021 4:30:00 PM,16032.6,16053.1,16057.1,16032.1,8278.0
Nov 5 2021 5:00:00 PM,16032.1,16032.1,16043.1,16026.1,8312.0
Nov 5 2021 5:30:00 PM,16028.1,16032.1,16050.1,16025.4,6663.0
Nov 5 2021 6:00:00 PM,16003.1,16029.1,16031.1,16001.1,3847.0
Nov 5 2021 6:30:00 PM,16025.1,16003.1,16026.1,16003.1,2542.0
Nov 5 2021 7:00:00 PM,16034.4,16024.1,16035.0,16023.0,1909.0
Nov 5 2021 7:30:00 PM,16033.0,16035.0,16040.0,16029.0,1681.0
Nov 5 2021 8:00:00 PM,16033.0,16034.0,16038.0,16024.0,2047.0
Nov 5 2021 8:30:00 PM,16047.0,16034.0,16048.0,16030.0,2866.0
Nov 5 2021 9:00:00 PM,16038.4,16047.4,16047.4,16035.4,778.0
Nov 5 2021 9:30:00 PM,16032.9,16038.4,16048.4,16030.9,1218.0
Nov 8 2021 1:00:00 AM,16008.4,16021.4,16028.4,16008.4,559.0
Nov 8 2021 1:30:00 AM,16013.4,16007.4,16016.4,16002.4,317.0
Nov 8 2021 2:00:00 AM,16013.4,16013.4,16024.4,16007.4,437.0
Nov 8 2021 2:30:00 AM,16010.4,16012.4,16023.4,16006.4,595.0
Nov 8 2021 3:00:00 AM,16027.4,16009.4,16028.4,16008.4,307.0
Nov 8 2021 3:30:00 AM,16026.4,16028.4,16028.4,16019.4,238.0
Nov 8 2021 4:00:00 AM,16027.4,16025.4,16031.4,16023.4,187.0
Nov 8 2021 4:30:00 AM,16022.4,16029.4,16029.4,16020.4,168.0
Nov 8 2021 5:00:00 AM,16015.4,16023.4,16024.4,16015.4,178.0
Nov 8 2021 5:30:00 AM,16020.4,16015.4,16021.4,16013.4,136.0
Nov 8 2021 6:00:00 AM,16029.4,16020.4,16031.4,16018.4,327.0
Nov 8 2021 6:30:00 AM,16030.4,16030.4,16036.4,16028.4,467.0
Nov 8 2021 7:00:00 AM,16017.9,16030.4,16036.9,16016.9,406.0
Nov 8 2021 7:30:00 AM,16012.9,16017.9,16019.9,16002.9,753.0
Nov 8 2021 8:00:00 AM,16029.1,16012.9,16039.1,16000.1,3334.0
Nov 8 2021 8:30:00 AM,16016.4,16029.1,16030.4,16007.1,2490.0
Nov 8 2021 9:00:00 AM,16042.4,16017.1,16060.1,16010.1,18675.0
Nov 8 2021 9:30:00 AM,16043.6,16042.4,16044.1,16026.1,7717.0
Nov 8 2021 10:00:00 AM,16034.1,16042.4,16043.1,16027.1,5637.0
Nov 8 2021 10:30:00 AM,16025.1,16035.1,16038.1,16018.4,5240.0
Nov 8 2021 11:00:00 AM,16025.1,16025.4,16028.6,16021.1,3648.0
Nov 8 2021 11:30:00 AM,16023.1,16024.1,16026.1,16016.1,3833.0
Nov 8 2021 12:00:00 PM,16025.1,16023.1,16027.1,16017.1,3128.0
Nov 8 2021 12:30:00 PM,16010.6,16026.1,16027.1,16009.1,3563.0
Nov 8 2021 1:00:00 PM,16013.4,16010.6,16019.1,16006.1,3584.0
Nov 8 2021 1:30:00 PM,16014.1,16014.1,16018.6,16011.4,2234.0
Nov 8 2021 2:00:00 PM,16017.4,16014.4,16019.6,16013.1,2955.0
Nov 8 2021 2:30:00 PM,16033.1,16017.4,16034.1,16014.1,4452.0
Nov 8 2021 3:00:00 PM,16044.1,16033.4,16044.1,16030.1,4326.0
Nov 8 2021 3:30:00 PM,16051.1,16043.6,16056.1,16041.6,9247.0
Nov 8 2021 4:00:00 PM,16050.1,16051.1,16059.1,16038.6,6800.0
Nov 8 2021 4:30:00 PM,16047.1,16050.6,16056.1,16044.1,6038.0
Nov 8 2021 5:00:00 PM,16039.1,16047.1,16049.6,16030.1,6591.0
Nov 8 2021 5:30:00 PM,16020.4,16038.6,16039.6,16019.1,5636.0
Nov 8 2021 6:00:00 PM,16026.1,16020.1,16027.1,16017.6,2084.0
Nov 8 2021 6:30:00 PM,16022.1,16026.1,16029.1,16017.1,1314.0
Nov 8 2021 7:00:00 PM,16024.1,16023.1,16027.1,16020.1,766.0
Nov 8 2021 7:30:00 PM,16027.4,16023.4,16029.1,16022.1,686.0
Nov 8 2021 8:00:00 PM,16026.0,16027.4,16032.0,16024.0,965.0
Nov 8 2021 8:30:00 PM,16033.0,16026.4,16033.0,16026.0,981.0
Nov 8 2021 9:00:00 PM,16027.0,16032.0,16032.4,16025.0,709.0
Nov 8 2021 9:30:00 PM,16026.4,16027.0,16032.0,16019.0,2278.0
Nov 9 2021 1:00:00 AM,16005.4,16008.4,16011.4,16000.4,741.0
Nov 9 2021 1:30:00 AM,15998.4,16005.4,16007.4,15996.4,436.0
Nov 9 2021 2:00:00 AM,16000.4,15998.4,16005.4,15993.8,394.0
Nov 9 2021 2:30:00 AM,15997.4,15999.4,16002.4,15992.4,593.0
Nov 9 2021 3:00:00 AM,16003.4,15996.4,16005.4,15996.4,198.0
Nov 9 2021 3:30:00 AM,16002.4,16001.4,16005.4,15997.4,254.0
Nov 9 2021 4:00:00 AM,16001.4,16002.4,16004.4,16000.4,212.0
Nov 9 2021 4:30:00 AM,15988.4,16000.4,16001.4,15985.4,736.0
Nov 9 2021 5:00:00 AM,15986.4,15988.4,15994.4,15985.4,226.0
Nov 9 2021 5:30:00 AM,15987.4,15987.4,15991.4,15985.4,223.0
Nov 9 2021 6:00:00 AM,15991.4,15987.4,15993.4,15986.4,306.0
Nov 9 2021 6:30:00 AM,16000.4,15992.4,16004.4,15990.4,470.0
Nov 9 2021 7:00:00 AM,16003.9,16001.4,16007.9,16000.9,480.0
Nov 9 2021 7:30:00 AM,16014.9,16004.9,16014.9,16004.9,904.0
Nov 9 2021 8:00:00 AM,16015.1,16015.9,16023.1,16007.1,2622.0
Nov 9 2021 8:30:00 AM,16009.4,16014.4,16018.1,16005.1,2133.0
Nov 9 2021 9:00:00 AM,16054.1,16009.4,16062.1,16004.1,22085.0
Nov 9 2021 9:30:00 AM,16053.1,16054.4,16062.1,16040.6,8005.0
Nov 9 2021 10:00:00 AM,16058.4,16052.6,16062.6,16050.4,6686.0
Nov 9 2021 10:30:00 AM,16074.1,16059.1,16076.6,16056.1,6800.0
Nov 9 2021 11:00:00 AM,16066.4,16073.4,16078.1,16062.4,5681.0
Nov 9 2021 11:30:00 AM,16069.9,16066.1,16070.1,16056.4,5329.0
Nov 9 2021 12:00:00 PM,16082.1,16069.9,16087.6,16065.6,5182.0
Nov 9 2021 12:30:00 PM,16080.4,16082.4,16084.1,16075.1,3683.0
Nov 9 2021 1:00:00 PM,16078.1,16081.6,16085.1,16068.6,3915.0
Nov 9 2021 1:30:00 PM,16071.1,16078.1,16083.1,16066.1,4594.0
Nov 9 2021 2:00:00 PM,16062.4,16071.6,16077.1,16060.1,4819.0
Nov 9 2021 2:30:00 PM,16075.1,16062.1,16086.1,16061.6,5292.0
Nov 9 2021 3:00:00 PM,16091.4,16074.1,16097.1,16073.1,5841.0
Nov 9 2021 3:30:00 PM,16026.1,16091.4,16092.1,16023.4,15793.0
Nov 9 2021 4:00:00 PM,16046.1,16027.1,16049.6,16016.4,16216.0
Nov 9 2021 4:30:00 PM,16045.1,16045.4,16060.1,16041.1,8458.0
Nov 9 2021 5:00:00 PM,16026.6,16045.1,16055.4,16024.1,9446.0
Nov 9 2021 5:30:00 PM,16025.1,16027.6,16042.4,16022.1,7589.0
Nov 9 2021 6:00:00 PM,16023.1,16024.1,16029.1,16014.1,3540.0
Nov 9 2021 6:30:00 PM,16030.1,16023.4,16034.4,16019.6,2377.0
Nov 9 2021 7:00:00 PM,16022.1,16030.4,16033.1,16021.1,1608.0
Nov 9 2021 7:30:00 PM,16017.1,16023.1,16027.6,16012.1,1645.0
Nov 9 2021 8:00:00 PM,16023.0,16017.1,16028.0,16014.0,1692.0
Nov 9 2021 8:30:00 PM,16028.0,16022.4,16030.4,16020.0,1225.0
Nov 9 2021 9:00:00 PM,16018.0,16027.4,16027.4,16013.0,2217.0
Nov 9 2021 9:30:00 PM,16029.0,16019.0,16035.0,16014.0,3884.0
Nov 10 2021 1:00:00 AM,16010.4,16013.4,16015.4,16002.4,389.0
Nov 10 2021 1:30:00 AM,16011.4,16010.4,16017.4,16006.4,497.0
Nov 10 2021 2:00:00 AM,16008.4,16011.4,16018.4,16006.4,437.0
Nov 10 2021 2:30:00 AM,16015.4,16008.4,16018.4,16003.4,742.0
Nov 10 2021 3:00:00 AM,16008.4,16015.4,16015.4,16003.4,478.0
Nov 10 2021 3:30:00 AM,15989.4,16009.4,16009.4,15985.4,769.0
Nov 10 2021 4:00:00 AM,15992.4,15989.4,15994.4,15986.4,265.0
Nov 10 2021 4:30:00 AM,15985.4,15992.4,15993.4,15981.4,332.0
Nov 10 2021 5:00:00 AM,15979.4,15985.4,15988.4,15978.4,216.0
Nov 10 2021 5:30:00 AM,15985.4,15979.4,15986.4,15978.4,129.0
Nov 10 2021 6:00:00 AM,15985.4,15985.4,15989.4,15981.4,339.0
Nov 10 2021 6:30:00 AM,15996.4,15984.4,15999.4,15984.4,919.0
Nov 10 2021 7:00:00 AM,16012.9,15996.4,16012.9,15995.9,699.0
Nov 10 2021 7:30:00 AM,16021.9,16012.9,16026.9,16010.9,841.0
Nov 10 2021 8:00:00 AM,16044.4,16022.9,16053.1,16019.1,4916.0
Nov 10 2021 8:30:00 AM,16033.4,16045.1,16049.1,16033.1,2435.0
Nov 10 2021 9:00:00 AM,16030.4,16034.1,16053.1,16015.6,16114.0
Nov 10 2021 9:30:00 AM,16009.4,16030.4,16037.1,16009.1,7854.0
Nov 10 2021 10:00:00 AM,15983.4,16009.4,16017.6,15977.4,11938.0
Nov 10 2021 10:30:00 AM,16031.4,15983.4,16039.1,15980.1,14954.0
Nov 10 2021 11:00:00 AM,16020.6,16031.4,16037.1,16018.6,5861.0
Nov 10 2021 11:30:00 AM,16011.1,16020.4,16021.4,15998.6,7969.0
Nov 10 2021 12:00:00 PM,16010.4,16010.1,16025.1,16003.1,4933.0
Nov 10 2021 12:30:00 PM,16001.4,16011.1,16011.6,15994.1,4958.0
Nov 10 2021 1:00:00 PM,16023.1,16001.6,16024.4,16001.6,3486.0
Nov 10 2021 1:30:00 PM,16018.1,16022.1,16023.1,16013.1,3018.0
Nov 10 2021 2:00:00 PM,16020.9,16018.1,16029.1,16018.1,4200.0
Nov 10 2021 2:30:00 PM,16021.4,16021.4,16026.9,16003.4,9064.0
Nov 10 2021 3:00:00 PM,16017.1,16021.9,16024.1,16013.1,4825.0
Nov 10 2021 3:30:00 PM,16053.4,16017.6,16057.1,16011.1,10762.0
Nov 10 2021 4:00:00 PM,16060.1,16055.1,16070.1,16049.1,12587.0
Nov 10 2021 4:30:00 PM,16055.4,16059.4,16066.1,16054.1,5949.0
Nov 10 2021 5:00:00 PM,16057.1,16055.1,16060.1,16048.4,6948.0
Nov 10 2021 5:30:00 PM,16056.1,16058.1,16060.1,16043.4,7103.0
Nov 10 2021 6:00:00 PM,16046.1,16056.1,16059.1,16045.9,1561.0
Nov 10 2021 6:30:00 PM,16046.1,16047.1,16051.1,16039.1,1169.0
Nov 10 2021 7:00:00 PM,16030.1,16046.1,16048.1,16020.1,4715.0
Nov 10 2021 7:30:00 PM,16013.1,16029.4,16034.6,16007.4,3160.0
Nov 10 2021 8:00:00 PM,15990.0,16013.1,16014.0,15990.0,4242.0
Nov 10 2021 8:30:00 PM,15994.4,15990.0,16005.0,15982.5,5793.0
Nov 10 2021 9:00:00 PM,16006.5,15994.0,16017.0,15994.0,3515.0
Nov 10 2021 9:30:00 PM,16002.4,16006.4,16017.0,15991.0,3519.0
Nov 11 2021 1:00:00 AM,16011.4,16011.4,16014.4,16005.4,541.0
Nov 11 2021 1:30:00 AM,16007.4,16010.4,16016.4,16002.4,423.0
Nov 11 2021 2:00:00 AM,15995.4,16006.4,16010.4,15991.4,488.0
Nov 11 2021 2:30:00 AM,16027.4,15996.4,16028.4,15992.4,810.0
Nov 11 2021 3:00:00 AM,16026.4,16029.4,16030.4,16023.4,345.0
Nov 11 2021 3:30:00 AM,16019.4,16025.4,16030.4,16018.4,336.0
Nov 11 2021 4:00:00 AM,16023.4,16019.4,16024.4,16018.4,216.0
Nov 11 2021 4:30:00 AM,16012.4,16022.4,16022.4,16011.4,288.0
Nov 11 2021 5:00:00 AM,15997.4,16011.4,16013.4,15996.4,244.0
Nov 11 2021 5:30:00 AM,16002.4,15996.4,16004.4,15996.4,290.0
Nov 11 2021 6:00:00 AM,16013.4,16002.4,16015.4,16002.4,574.0
Nov 11 2021 6:30:00 AM,16016.4,16014.4,16022.4,16013.4,354.0
Nov 11 2021 7:00:00 AM,16027.9,16017.4,16035.9,16015.9,913.0
Nov 11 2021 7:30:00 AM,16032.9,16027.9,16034.9,16027.9,504.0
Nov 11 2021 8:00:00 AM,16051.1,16032.9,16056.4,16031.9,5110.0
Nov 11 2021 8:30:00 AM,16044.1,16051.4,16055.1,16038.1,2802.0
Nov 11 2021 9:00:00 AM,16059.1,16045.6,16079.6,16045.4,19814.0
Nov 11 2021 9:30:00 AM,16042.1,16060.1,16060.1,16023.1,12993.0
Nov 11 2021 10:00:00 AM,16101.1,16041.4,16109.1,16039.4,14540.0
Nov 11 2021 10:30:00 AM,16085.4,16100.6,16108.1,16074.1,10832.0
Nov 11 2021 11:00:00 AM,16083.4,16085.1,16098.6,16080.1,5394.0
Nov 11 2021 11:30:00 AM,16077.1,16083.1,16083.1,16047.1,9653.0
Nov 11 2021 12:00:00 PM,16076.1,16077.1,16086.1,16070.1,4502.0
Nov 11 2021 12:30:00 PM,16075.1,16076.1,16079.1,16064.9,3069.0
Nov 11 2021 1:00:00 PM,16074.1,16074.6,16086.1,16067.6,2926.0
Nov 11 2021 1:30:00 PM,16071.4,16073.4,16081.6,16068.4,2362.0
Nov 11 2021 2:00:00 PM,16080.6,16071.1,16081.1,16066.1,2825.0
Nov 11 2021 2:30:00 PM,16088.1,16081.1,16094.1,16074.1,4702.0
Nov 11 2021 3:00:00 PM,16076.1,16088.1,16089.6,16073.1,3972.0
Nov 11 2021 3:30:00 PM,16068.4,16076.6,16077.1,16056.1,7489.0
Nov 11 2021 4:00:00 PM,16065.4,16068.1,16073.1,16058.1,5553.0
Nov 11 2021 4:30:00 PM,16070.1,16065.1,16077.1,16061.1,4157.0
Nov 11 2021 5:00:00 PM,16074.6,16070.1,16081.1,16070.1,4813.0
Nov 11 2021 5:30:00 PM,16069.1,16075.6,16083.1,16068.1,4436.0
Nov 11 2021 6:00:00 PM,16065.1,16069.4,16072.1,16058.1,1712.0
Nov 11 2021 6:30:00 PM,16074.1,16065.4,16077.1,16064.4,1248.0
Nov 11 2021 7:00:00 PM,16073.1,16075.1,16076.1,16069.1,958.0
Nov 11 2021 7:30:00 PM,16077.1,16072.4,16078.1,16071.1,737.0
Nov 11 2021 8:00:00 PM,16080.0,16077.1,16082.4,16075.0,935.0
Nov 11 2021 8:30:00 PM,16077.0,16081.0,16088.0,16075.4,836.0
Nov 11 2021 9:00:00 PM,16074.0,16077.4,16078.0,16070.3,967.0
Nov 11 2021 9:30:00 PM,16073.4,16074.4,16081.0,16070.4,2222.0
